60,-0.00023343,0.0211,0.021267,-0.98929,0.020414,-1.1874,0.20027,0.13531,2.0063,0.063589,3.0531,0.0012296,0.43375,3.8783,0.012495,5.0376,0.0084807,0.99373,0.40907,0.27926,0.19001,0.12846,0.15541,0.17979,0.20824,0.11325,0.092198,0.072083,0.17902,0.97741,3.7594,10.823,25.426,15.464,9.7345,2.4968,68.681,0.04041,0.033325,0.04041,0.086305,0.10695,0.036652,0.11183,0.0084117,85,175.33,10966,1.4096e+06,8.9145,81.289,87728,6120,3232,0.91994,0.938,0.25044,0.19796,0.10023,0.76172,25695,8265.2,6340,14.035,0,0.069771,0,0.048464,0.0014738,0.0014232,0.0025917,0.0016871,3.5095,3.1649,0.32613,0.1133,0.46996,0.39886,0.13181,0.46387,0.39616,0.1489,0.43679,0.40825,242.61,3.1909,61398,1.6852e+05,1.6743e+05,0.098735,0.086835,0.062916,0.22408,0.22016,0.074916,0.35169,0.38106,0.082331,0.46616,0.53329,0.085965,0.56597,0.65345,0.087728,0.0068619,0.0053697,0.044044,0.011739,0.018386,-0.038321,0.015328,0.01313,0.04671,0.017819,0.028976,-0.036252,0.027747,0.025833,0.05006,0.025332,0.04099,-0.0229,0.0040178,0.003507,0.064512,0.013777,0.01291,-0.017157,0.0092123,0.0090402,0.06791,0.020476,0.020248,-0.003667,0.017178,0.018656,0.073259,0.029004,0.030421,0.022382,0.0026896,0.0017747,0.031091,0.0040879,0.010436,-0.036711,0.0055165,0.00375,0.031394,0.0056651,0.016038,-0.047427,0.0094397,0.0065381,0.032586,0.0078086,0.021195,-0.058712,0.00015451,8.7899e-05,0.022041,0.00031046,0.013435,-0.016407,0.00059962,0.00034006,0.027229,0.0014006,0.021615,-0.023117,0.0011345,0.00064225,0.025568,0.0014793,0.029166,-0.028468,0.34155,91,109,91,600,2,2,2,1
60,-0.0020665,0.042339,0.040168,-0.97968,0.039902,-1.0594,0.081405,0.11471,1.7626,0.20888,2.9958,0.0025735,0.66161,3.8439,0.029563,4.8146,0.0081054,0.98513,0.6556,0.45792,0.29437,0.17055,0.13388,0.11919,0.15048,0.12336,0.13055,0.12309,0.21946,1.3318,9.4137,19.422,15.55,4.976,1.6325,0.90877,53.234,0.029592,0.034328,0.034328,0.066803,0.070319,0.034815,0.17239,0.05074,100,166.73,13968,1.9467e+06,9.7619,96.836,1.1174e+05,7808,2368,0.92178,0.93937,0.29573,0.21434,0.19308,0.81718,22031,8540.1,6602.9,15.272,0,0.035736,0,0.039097,0.00056292,0.0033866,0.0025168,0.0053547,3.4529,3.1711,0.28103,0.10165,0.48629,0.39368,0.098501,0.51641,0.37962,0.09943,0.51785,0.37816,183.84,3.1494,32099,69073,66929,0.090932,0.094009,0.065313,0.19756,0.20969,0.074449,0.30216,0.32423,0.079733,0.39605,0.42686,0.082325,0.47474,0.51462,0.082945,0.0050609,0.0041941,0.036615,0.0066234,0.018565,-0.040006,0.011645,0.0097709,0.04,0.011155,0.02841,-0.053875,0.021883,0.018446,0.044503,0.017636,0.039505,-0.070626,0.0016302,0.0012541,0.029504,0.0021971,0.0085501,-0.03057,0.0038092,0.0029195,0.031651,0.0038918,0.011988,-0.045199,0.0074726,0.0057534,0.035923,0.007135,0.016265,-0.060367,0.0034308,0.0029401,0.044703,0.0075324,0.016209,-0.027447,0.0078359,0.0068514,0.050266,0.012654,0.025504,-0.034154,0.014411,0.012693,0.056073,0.01911,0.035708,-0.043125,0,0,0,-0.0024323,0.0053697,0,0,0,0,-0.0036946,0.0098487,0,0,0,0,-0.0049543,0.015114,0,0.3737,91,109,91,600,2,2,2,1
60,-0.00084695,0.037956,0.037147,-0.98122,0.036846,-1.0696,0.090073,0.32607,1.9969,0.20883,2.9933,0.0014209,0.55805,3.2145,0.030063,3.971,0.0066852,0.9849,0.5106,0.38205,0.26275,0.15609,0.15742,0.15706,0.19158,0.089973,0.0999,0.10676,0.1973,0.39719,3.0767,8.4618,27.22,7.946,1.8752,0.95565,49.933,0.088986,0.095415,0.095415,0.090078,0.098321,0.046943,0.17177,0.040394,116,116.03,3848,1.9758e+05,6.2351,47.048,30784,17208,11560,0.92207,0.94155,0.23832,0.17443,0.13352,0.78701,18294,7687.8,6080.8,13.585,0,0.035486,0,0.029093,0.00020189,0.0033644,0.0005116,0.0067993,3.0077,2.2788,0.090921,0.10189,0.50131,0.37756,0.10493,0.57456,0.31339,0.10531,0.58675,0.3015,168.72,3.0205,47166,96234,94405,0.04693,0.03879,0.028047,0.1048,0.090786,0.03286,0.17769,0.16042,0.039013,0.26234,0.24536,0.045374,0.35591,0.34222,0.051741,0.0057548,0.0052773,0.034644,0.0080843,0.021465,-0.01907,0.017347,0.01637,0.049578,0.021133,0.03758,-0.020185,0.035545,0.034414,0.060147,0.035773,0.054937,-0.015688,0.0015784,0.001338,0.023769,0.0017545,0.012081,-0.018643,0.0052486,0.0047444,0.036288,0.0078788,0.018351,-0.019269,0.012031,0.011978,0.048124,0.016631,0.027188,-0.0012878,0.0023872,0.0018169,0.025882,0.0027728,0.010575,-0.033479,0.0064676,0.0049632,0.034521,0.0079588,0.019959,-0.049612,0.012747,0.0098809,0.04127,0.014104,0.030136,-0.064683,0.0017893,0.0021224,0.23938,0.026909,0.032638,0.025199,0.0056312,0.0066626,0.23983,0.040958,0.049748,0.036998,0.010791,0.012571,0.22808,0.052006,0.063396,0.043587,0.36293,91,109,91,600,2,2,2,1
60,-0.0010789,0.033748,0.032531,-0.98357,0.03253,-0.97907,-0.0045753,-0.055607,1.9284,-0.097624,3.0323,0.001489,0.45443,2.8361,0.025612,3.523,0.0059311,0.98714,0.5567,0.41083,0.29069,0.17933,0.14774,0.1317,0.16224,0.10369,0.103,0.11422,0.2374,1.2987,8.3824,19.505,29.354,11.557,2.6482,0.93309,73.678,0.073184,0.045015,0.073184,0.078066,0.13995,0.044654,0.15955,0.013128,126,95.667,5014,2.1667e+05,9.3906,98.113,40112,7112,6992,0.92535,0.94888,0.098899,0.063189,0.077897,0.46097,12407,7467.7,5275.3,12.23,0,0.026191,0,0.033796,0.00021985,0.0040019,0.001583,0.0096226,3.447,2.9064,0.059273,0.1051,0.49087,0.38001,0.10672,0.5338,0.34423,0.10626,0.53466,0.34504,132.99,3.0401,14384,24724,19909,0.085025,0.083979,0.049875,0.19018,0.18706,0.05853,0.28937,0.28362,0.062358,0.36617,0.3605,0.062161,0.43538,0.43172,0.062123,0.0069974,0.006356,0.041345,0.011651,0.026347,-0.046109,0.01528,0.014263,0.042862,0.016991,0.036444,-0.046818,0.02665,0.025578,0.044261,0.022718,0.047283,-0.036516,0.0019724,0.0017719,0.029154,0.0035907,0.016489,-0.026628,0.0042396,0.003961,0.02877,0.0047939,0.019452,-0.024784,0.0080514,0.0077698,0.031609,0.007709,0.023653,-0.017632,0.0048755,0.0044585,0.051881,0.012395,0.01745,-0.035897,0.010529,0.0098662,0.05516,0.018356,0.026918,-0.03623,0.017801,0.017132,0.056567,0.023883,0.036743,-0.027549,0.00014948,0.00012555,0.019629,0.00021657,0.015775,-0.014509,0.00054137,0.00046209,0.022631,0.00088864,0.024079,-0.020529,0.0010548,0.00090942,0.021881,0.0010042,0.032089,-0.025053,0.39019,91,109,91,600,2,2,2,1
60,-0.0053716,0.089338,0.084079,-0.95696,0.084077,-0.96091,0.0041223,-0.040012,1.7567,0.13284,3.0004,0.0026878,0.77905,2.8261,0.075772,3.5287,0.0059405,0.96187,0.84575,0.62895,0.45988,0.23144,0.10553,0.10557,0.15114,0.10036,0.098956,0.17686,0.26159,1.1514,6.4511,10.133,12.895,5.4413,0.0442,0.06322,36.179,0.074775,0.064813,0.074775,0.10782,0.11031,0.061725,0.2695,0.095479,96,114.7,6449,4.3647e+05,9.2121,88.4,51592,4032,4016,0.92417,0.9438,0.14674,0.10441,0.069781,0.62986,13652,6424,6847.3,15.134,0,0.034542,0,0.037794,0.00035856,0.00030201,0.0012257,0.0019366,2.5236,1.4792,0.5591,0.10724,0.48541,0.38761,0.12684,0.5036,0.35956,0.1235,0.50274,0.36552,124.35,3.1009,46940,83425,81799,0.1085,0.10777,0.053676,0.23105,0.23258,0.059969,0.33535,0.34662,0.060948,0.41752,0.44278,0.059776,0.49183,0.52927,0.059185,0.0030843,0.0022809,0.015369,0.00016305,0.021645,-0.043131,0.0090323,0.0069771,0.021368,0.0046573,0.032092,-0.058468,0.018899,0.015084,0.026471,0.010673,0.042435,-0.071568,0.0016102,0.0011911,0.020071,0.0017308,0.012102,-0.028255,0.0033473,0.0025673,0.019157,0.001955,0.013336,-0.033947,0.0053952,0.0042316,0.017863,0.0017055,0.015331,-0.038492,0.0012565,0.00093436,0.011276,-0.001502,0.013699,-0.030701,0.004818,0.0037713,0.021287,0.0033289,0.022735,-0.042483,0.011447,0.0093186,0.030677,0.010474,0.032069,-0.052185,0.00021767,0.00015543,0.024106,0.0012068,0.020564,-0.014685,0.00086747,0.00063891,0.030582,0.0031462,0.030354,-0.021843,0.0021038,0.0015661,0.036808,0.0059116,0.039491,-0.030881,0.36923,91,109,91,600,2,2,2,1
60,-0.00079296,0.049795,0.048778,-0.97526,0.048589,-1.036,0.062315,-0.14526,2.2428,-0.097807,3.036,0.00095967,0.67035,3.2104,0.043473,4.1146,0.0069269,0.97817,0.52066,0.39683,0.28206,0.17124,0.17652,0.15097,0.19918,0.080593,0.088598,0.10203,0.20212,0.069656,2.2208,4.6548,24.248,7.3027,1.1802,0.42198,40.098,0.27489,0.12002,0.27489,0.16189,0.61018,0.11504,0.20748,0.022625,126,161.84,6924,5.0944e+05,7.6384,67.629,55392,28320,13096,0.91897,0.93686,0.18549,0.13503,0.10367,0.56842,18920,8857.4,6400.4,15.269,0,0.037662,0,0.032859,0.00099113,0.0013119,0.00048605,0.0023838,2.5603,2.1928,0.30384,0.10325,0.51644,0.35833,0.10726,0.5696,0.31143,0.10044,0.58536,0.30465,101.27,2.8666,38276,1.0363e+05,1.0168e+05,0.090002,0.082473,0.082197,0.17006,0.15416,0.081485,0.23523,0.21228,0.078922,0.28842,0.2595,0.076231,0.33396,0.29793,0.074189,0.0045566,0.0033635,0.041917,0.0056367,0.020466,-0.052015,0.010346,0.0079241,0.045184,0.00951,0.027706,-0.065938,0.019129,0.015026,0.049463,0.015009,0.036023,-0.080851,0.0018102,0.0013579,0.041658,0.0035469,0.011898,-0.032182,0.0045438,0.0035323,0.048006,0.0071506,0.015337,-0.041996,0.0088479,0.0070812,0.054082,0.011868,0.020165,-0.051152,0.0027463,0.0020056,0.0455,0.005191,0.015382,-0.04076,0.0058069,0.0043951,0.047363,0.0077505,0.020676,-0.050628,0.010328,0.0079759,0.051098,0.011574,0.026602,-0.062502,0,0,0,-0.002751,0.0077838,0,0,0,0,-0.0041787,0.012662,0,0,0,0,-0.0056034,0.017099,0,0.41584,91,109,91,600,2,2,2,1
60,-0.00056794,0.043201,0.044157,-0.97763,0.040831,-1.2459,0.27445,0.40488,2.3162,0.23339,3.0087,0.00060903,0.66198,3.458,0.03655,4.377,0.0073688,0.98163,0.39465,0.27306,0.18548,0.12776,0.25032,0.14076,0.23436,0.090646,0.076818,0.057143,0.14996,0.061812,1.7673,1.8597,11.984,6.8467,5.12,0.77813,28.417,0.24703,0.19535,0.24703,0.21701,0.55982,0.14162,0.19094,0.00046122,107,218.81,6163,6.3092e+05,5.4191,35.497,49304,32008,23480,0.91391,0.92779,0.31685,0.25164,0.16218,0.73819,26103,9637.6,6972.2,16.29,0,0.036513,0,0.033323,0.00023636,0.00052762,6.1734e-05,0.0013994,2.1131,1.7293,0.28558,0.10317,0.50239,0.3768,0.10689,0.53779,0.34666,0.10963,0.53333,0.34769,176.95,3.0144,35545,1.2277e+05,1.2046e+05,0.086628,0.095461,0.084727,0.16997,0.19158,0.087218,0.25135,0.28489,0.090312,0.33075,0.37435,0.093619,0.40649,0.45708,0.096709,0.0097118,0.0083191,0.095678,0.025477,0.032994,-0.030901,0.020363,0.018,0.095243,0.034668,0.045025,-0.034623,0.034956,0.031379,0.0968,0.044942,0.056281,-0.039203,0.003965,0.0028259,0.097717,0.016836,0.018285,-0.03974,0.0085926,0.0063276,0.097222,0.023101,0.02257,-0.051025,0.015071,0.011378,0.098652,0.030098,0.027468,-0.061138,0.0055446,0.0053675,0.098377,0.019475,0.025226,-0.0051441,0.011312,0.011389,0.098813,0.026473,0.03612,0.0014867,0.019189,0.019579,0.10167,0.034566,0.046164,0.0056989,0.00020219,0.00012576,0.044269,0.0013853,0.013845,-0.013576,0.0006984,0.0004505,0.048679,0.002745,0.020756,-0.021213,0.0015549,0.0010358,0.053784,0.0046756,0.026736,-0.027558,0.39973,91,109,91,600,2,2,2,1
60,-0.005764,0.09149,0.084294,-0.95685,0.084228,-0.93011,-0.02795,-0.24133,1.5766,-0.35363,2.8704,0.0038804,1.4513,4.9879,0.084386,6.6145,0.011136,0.9577,0.88075,0.65773,0.45311,0.23568,0.10585,0.12533,0.13689,0.096529,0.11462,0.16341,0.25737,1.1339,3.6817,12.633,14.601,3.1147,0.076577,0.066292,35.307,0.12047,0.10266,0.12047,0.16179,0.34923,0.10211,0.29577,0.098031,148,71.162,3964,1.1894e+05,9.8072,108.98,31712,7104,4984,0.92388,0.94487,0.085507,0.057966,0.053226,0.37618,9758.7,5728.1,6878.1,16.192,0,0.026782,0,0.031984,0.0011554,0.0033249,4.5177e-05,0.0089962,2.3243,1.3566,0.52855,0.10508,0.48114,0.37641,0.1105,0.49986,0.32128,0.11058,0.50372,0.31224,73.972,3.0113,34555,57126,54966,0.057099,0.052529,0.028833,0.10835,0.098704,0.028704,0.15283,0.13733,0.028352,0.1867,0.16688,0.027284,0.21853,0.19485,0.026843,0.010066,0.009827,0.051201,0.019134,0.031304,-0.0084373,0.019066,0.018071,0.046041,0.022433,0.040363,-0.024065,0.029935,0.027704,0.042798,0.025403,0.049208,-0.042437,0.0050795,0.0057176,0.064631,0.016864,0.020363,0.031547,0.0092612,0.0099463,0.054101,0.018324,0.02259,0.023543,0.013633,0.013996,0.046075,0.018533,0.025482,0.0099661,0.0049869,0.0041094,0.045682,0.011886,0.021621,-0.043779,0.0098386,0.0081515,0.04437,0.01536,0.030643,-0.056763,0.01648,0.013855,0.045082,0.01973,0.0392,-0.067759,0,0,0,-0.0020326,0.012408,0,1.0304e-07,8.1492e-08,3.7078e-06,-0.0030864,0.016773,-0.0060266,4.1889e-05,3.2036e-05,0.00074808,-0.0039388,0.021717,-0.01255,0.38176,91,109,91,600,2,2,2,1
60,-0.0027994,0.075199,0.075796,-0.96129,0.069422,-1.24,0.28998,0.21862,2.4636,0.081978,3.051,0.00028392,0.94028,3.6613,0.065774,4.6383,0.0078087,0.96689,0.56157,0.37221,0.22122,0.13163,0.17828,0.15143,0.20753,0.11372,0.11595,0.08342,0.14969,0.0041574,0.78983,1.7649,4.5482,1.2256,0.90009,0.45229,9.6851,0.28615,0.17388,0.28615,0.24207,0.4672,0.12507,0.25681,0.00081179,100,254.43,10827,1.257e+06,8.5101,79.897,86616,14800,13864,0.91801,0.93192,0.21597,0.16976,0.11971,0.56189,20840,8847.2,9291.4,19.79,0,0.071507,0,0.024068,0.0037401,0.0020735,0.0048939,0.0011099,2.8417,3.1196,1.0333,0.11784,0.5133,0.34915,0.14103,0.55503,0.29293,0.14801,0.57001,0.27321,109.92,2.7932,1.0227e+05,3.74e+05,3.7303e+05,0.082187,0.06937,0.084964,0.16788,0.1468,0.091055,0.2558,0.23382,0.097148,0.34102,0.3245,0.10203,0.41805,0.41672,0.10513,0.020087,0.045304,0.20916,0.066883,0.13147,0.32387,0.040651,0.08567,0.20097,0.087391,0.16127,0.38841,0.06615,0.13016,0.19362,0.10586,0.18325,0.42647,0.011431,0.036563,0.29776,0.064249,0.16597,0.42161,0.022428,0.067075,0.26822,0.078954,0.19112,0.51062,0.035925,0.099244,0.24856,0.092367,0.20692,0.56105,0.0079124,0.0081644,0.14839,0.032313,0.033097,0.0052186,0.017236,0.017813,0.15914,0.047666,0.048503,0.0076097,0.029363,0.030206,0.16444,0.062238,0.062399,0.0083122,0.00074319,0.00057673,0.17199,0.013087,0.016119,-0.011999,0.0020753,0.0016292,0.15289,0.017175,0.022685,-0.017544,0.0039853,0.003084,0.14571,0.021667,0.029358,-0.024384,0.42754,91,109,91,600,2,2,2,1
60,-0.0025894,0.068894,0.070586,-0.964,0.060193,-1.3339,0.38372,0.42432,3.1154,0.030548,3.0229,4.2388e-06,0.98564,3.747,0.068967,4.8156,0.008107,0.96541,0.40768,0.29358,0.2008,0.11053,0.25474,0.19184,0.21374,0.073488,0.070057,0.079392,0.11673,0.17125,0.090807,0.9183,10.657,4.5137,0.59485,0.78746,17.733,0.21647,0.13192,0.21647,0.39079,0.73275,0.22586,0.26494,0.016344,99,169.59,6434,5.1329e+05,7.2473,60.72,51472,21600,10128,0.91966,0.9356,0.1903,0.1507,0.05134,0.56142,20245,7365.2,7951.3,17.907,0,0.041203,0,0.032614,0.0014734,0.00094349,0.0011257,0.00038341,2.8688,2.7117,0.03486,0.11582,0.51617,0.34719,0.13459,0.56639,0.29136,0.15218,0.57724,0.26448,113.7,2.7775,82140,2.4081e+05,2.4011e+05,0.068532,0.057322,0.049453,0.12196,0.10314,0.046173,0.16794,0.14427,0.044521,0.2164,0.18998,0.045193,0.27443,0.25033,0.048171,0.027937,0.045069,0.20307,0.081193,0.10981,0.19016,0.052657,0.083942,0.18172,0.098101,0.13412,0.24231,0.080886,0.12568,0.16526,0.11143,0.15157,0.27648,0.014753,0.029527,0.26826,0.07078,0.11075,0.22353,0.027733,0.05454,0.23151,0.083234,0.1291,0.28245,0.042962,0.080862,0.20749,0.094022,0.14081,0.31461,0.011015,0.01316,0.1442,0.040238,0.044915,0.038307,0.022909,0.02996,0.14764,0.055891,0.067419,0.082368,0.037434,0.051684,0.14634,0.06934,0.08792,0.12749,0.0021687,0.0023823,0.35033,0.036425,0.037269,0.009147,0.0053444,0.0063175,0.27483,0.042605,0.051236,0.02379,0.0093011,0.012002,0.23737,0.048667,0.066163,0.048169,0.38087,91,109,91,600,2,2,2,1
