60,-0.010966,0.10811,0.10295,-0.94704,0.097449,-0.72817,-0.23111,-0.058406,1.9694,0.016412,3.0593,0.0015003,0.92943,2.9905,0.096303,3.6675,0.0061742,0.95155,0.83702,0.66366,0.54009,0.423,0.11824,0.12079,0.11594,0.080301,0.068276,0.075631,0.42082,0.93096,5.2369,22.962,29.226,16.056,3.8097,0.03058,78.252,0.060726,0.076011,0.076011,0.080707,0.091576,0.046032,0.30709,0.061317,98,265.72,20233,4.1803e+06,9.6225,94.362,1.6186e+05,10392,7224,0.91419,0.93403,0.32387,0.23342,0.21428,0.79931,3277.1,1693,51745,93.01,0,0.033767,0,0.036812,0.0012853,0.0020372,0.0025054,0.0036069,1.4891,2.4016,1.3532,0.083809,0.45996,0.44942,0.056214,0.47634,0.46427,0.052506,0.48906,0.45534,220.01,3.5953,33965,91532,89464,0.10929,0.11877,0.1149,0.21012,0.22672,0.11607,0.30152,0.32255,0.11679,0.37897,0.40148,0.11572,0.44098,0.4622,0.1132,0.0011477,0.00097909,0.011442,-0.0075688,-0.013377,-0.02142,0.0045732,0.0038676,0.021609,-0.0050139,-0.008876,-0.03978,0.011977,0.010089,0.033572,0.0016367,0.00036598,-0.061447,8.2966e-05,6.1557e-05,0.0020715,-0.0071562,-0.013769,-0.013339,0.00090131,0.00071461,0.010291,-0.0071051,-0.013855,-0.028163,0.0034897,0.0028623,0.023146,-0.0034641,-0.0089432,-0.03911,0.00026337,0.00020034,0.0047268,-0.007457,-0.010978,-0.0162,0.0010172,0.00078978,0.0089846,-0.0084486,-0.010458,-0.027499,0.0029404,0.0023391,0.015759,-0.0073499,-0.0079482,-0.040515,0.00080136,0.00071719,0.1766,0.013808,0.019137,-0.012643,0.0026548,0.0023633,0.18702,0.022537,0.031788,-0.020427,0.0055532,0.0048921,0.19419,0.03163,0.044578,-0.030277,0.37348,91,109,91,600,2,2,2,1
60,-0.0064582,0.056829,0.053659,-0.97275,0.051192,-0.76418,-0.21441,-0.15109,1.4547,-0.031884,2.7734,0.004757,0.65364,2.9825,0.047893,3.4931,0.0058807,0.97595,0.68227,0.55835,0.45954,0.36174,0.14351,0.11575,0.12518,0.07174,0.06594,0.074685,0.40319,1.5368,13.461,38.995,71.813,37.567,10.138,0.034253,173.55,0.079293,0.12202,0.12202,0.079779,0.080646,0.053805,0.21372,0.10248,87,67.816,2997,1.0833e+05,8.083,71.216,23976,5208,3336,0.92152,0.947,0.069488,0.047217,0.002719,0.46573,2104.1,1187.7,38839,70.498,0,0.03536,0,0.042023,0.00018133,0.00026291,0.0026284,0.0088995,1.8561,2.2325,0.81171,0.097798,0.43459,0.46134,0.086936,0.40012,0.51042,0.078003,0.37125,0.54862,121.25,3.6907,41909,58839,56475,0.086097,0.075107,0.026764,0.16766,0.15152,0.027384,0.23793,0.22807,0.027249,0.30526,0.30419,0.027559,0.37222,0.37221,0.028249,0.00062803,0.00051214,0.0018512,-0.0051414,-0.013474,-0.015211,0.0023738,0.0019348,0.0033164,-0.0056426,-0.010789,-0.02519,0.0054638,0.0044075,0.0045281,-0.0056708,-0.0053006,-0.03755,5.3157e-06,3.9406e-06,3.9242e-05,-0.0041044,-0.013274,-0.0096061,0.00016041,0.00011764,0.00054153,-0.0053724,-0.014955,-0.012809,0.00072584,0.00053251,0.0014235,-0.0061458,-0.012586,-0.020566,0.0004363,0.00036846,0.0023152,-0.0035381,-0.011008,-0.01055,0.0014829,0.0012522,0.0038726,-0.0036985,-0.00922,-0.016318,0.0031815,0.0026614,0.0050413,-0.0036197,-0.0063249,-0.02406,0.00018641,0.00013974,0.012146,0.00050836,0.017049,-0.01142,0.0007305,0.00056494,0.015216,0.0015812,0.022526,-0.01714,0.0015565,0.0012136,0.016094,0.0024314,0.027057,-0.022187,0.32685,91,109,91,600,2,2,2,1
60,-0.014198,0.13671,0.13435,-0.93028,0.11666,-0.5927,-0.36288,0.16853,1.5474,0.16753,2.8878,0.004004,1.4249,3.8524,0.13636,4.7611,0.0080154,0.93161,0.98638,0.82439,0.70912,0.58803,0.085231,0.10726,0.12936,0.061045,0.050486,0.06093,0.50569,2.5274,6.0942,15.835,47.353,30.243,6.6077,0.11316,108.77,0.10378,0.21248,0.21248,0.17593,0.24288,0.084737,0.34206,0.29772,131,77.534,2169,81493,5.5888,36.268,17352,15296,9072,0.91993,0.94231,0.035136,0.024893,0.012663,0.2114,1628.2,988.31,54855,96.021,0,0.044018,0,0.042202,0.001058,0.0043776,0.0046872,0.0075537,1.6375,2.1839,0.92055,0.098853,0.46283,0.43011,0.093773,0.52575,0.37376,0.091647,0.52114,0.37881,73.16,3.4409,43857,80401,79142,0.12227,0.1327,0.06203,0.22829,0.24513,0.060854,0.30667,0.32377,0.057318,0.35772,0.36939,0.052706,0.39018,0.39556,0.048328,0.0024299,0.002103,0.011689,-0.0018271,-0.011252,-0.019814,0.0065553,0.0057251,0.014947,-5.2299e-05,-0.0072055,-0.027186,0.012782,0.011315,0.017289,0.0021654,-0.00042015,-0.033482,1.1324e-06,8.5158e-07,1.3643e-05,-0.0052769,-0.013345,-0.010314,0.00011798,8.8707e-05,0.00065005,-0.0069972,-0.014858,-0.015443,0.00092483,0.00069041,0.00296,-0.0074797,-0.01239,-0.024153,0.001959,0.001719,0.016965,0.00078635,-0.0078993,-0.015827,0.004931,0.0044352,0.021017,0.0032699,-0.005031,-0.018467,0.0091936,0.0085367,0.023776,0.0059845,-0.0010383,-0.017487,0.00046977,0.00038316,0.049955,0.0047354,0.016589,-0.013271,0.0015067,0.0012014,0.051216,0.0074709,0.025327,-0.021,0.0026899,0.0021077,0.04539,0.0084116,0.031973,-0.028151,0.41942,91,109,91,600,2,2,2,1
60,-0.0044882,0.083088,0.077748,-0.96027,0.077699,-0.9361,-0.025171,-0.34125,1.9823,-0.21383,3.0247,0.001477,0.7702,2.8704,0.071785,3.4806,0.0058596,0.96392,0.56095,0.40988,0.32583,0.25688,0.1425,0.19509,0.19572,0.089144,0.058388,0.053738,0.26541,0.11577,0.34664,2.9337,12.326,13.614,5.637,0.00391,34.976,0.17027,0.13138,0.17027,0.13443,0.1453,0.067086,0.26562,0.048162,88,219.95,13291,2.027e+06,8.8644,81.453,1.0633e+05,14856,5992,0.91421,0.93373,0.29276,0.22036,0.18515,0.76299,3943,1650.6,52171,94.335,0,0.034121,0,0.030606,8.6059e-05,0.0053473,0.00031286,0.0083848,1.9936,1.7729,0.25734,0.11191,0.46194,0.41975,0.13043,0.50796,0.35838,0.13528,0.504,0.35806,204.5,3.358,50255,1.3801e+05,1.3682e+05,0.099286,0.10415,0.087302,0.20219,0.21208,0.093414,0.29785,0.31385,0.096487,0.38503,0.40805,0.098325,0.45915,0.48895,0.098569,0.00087362,0.00067643,0.007284,-0.0078623,-0.014756,-0.018901,0.0029481,0.0022997,0.011651,-0.0082672,-0.013739,-0.031819,0.0071671,0.0056067,0.016802,-0.0067129,-0.0088184,-0.045891,0.00069027,0.00054509,0.014414,-0.0031198,-0.0093097,-0.015509,0.0022899,0.0018058,0.021867,-0.0015473,-0.0084341,-0.02708,0.0056121,0.0044054,0.031132,0.0024196,-0.0032027,-0.040166,0.00016727,0.00012116,0.0025107,-0.0072466,-0.013734,-0.010236,0.00059718,0.00045491,0.0044115,-0.0089965,-0.015221,-0.015307,0.0014703,0.0011471,0.0065901,-0.010143,-0.014899,-0.020904,1.6083e-05,1.0179e-05,0.0029642,-0.0023873,0.0078242,-0.0059479,6.1024e-05,3.895e-05,0.0035954,-0.0035359,0.011202,-0.0069745,8.4774e-05,5.4342e-05,0.0024793,-0.0049813,0.014585,-0.007118,0.36513,91,109,91,600,2,2,2,1
60,-0.0093161,0.12227,0.11968,-0.93815,0.1109,-0.68396,-0.27095,0.61065,2.4758,0.24235,2.9228,0.00055683,0.9952,2.9091,0.11666,3.6226,0.0060986,0.94138,0.91054,0.69252,0.55591,0.44602,0.093354,0.096078,0.14088,0.09474,0.072896,0.068634,0.43342,1.646,7.7797,11.37,13.972,11.61,4.1537,0.069806,50.601,0.15181,0.088914,0.15181,0.12516,0.21231,0.076601,0.34524,0.12046,155,103.8,10204,6.7366e+05,12.016,147.81,81632,5488,4312,0.91981,0.94642,0.1476,0.095237,0.11953,0.5341,2261.8,1401.9,50971,93.392,0,0.0237,0,0.023837,0.00032482,0.00084416,0.0032657,0.0022992,1.3518,1.899,1.0436,0.097489,0.44648,0.44807,0.095394,0.47013,0.42814,0.091134,0.47106,0.4319,106.55,3.5845,16899,35372,31213,0.10514,0.10932,0.085187,0.19478,0.19967,0.082924,0.27331,0.27665,0.081585,0.33932,0.33966,0.079847,0.39048,0.38759,0.077243,0.0025702,0.0026395,0.019747,-0.001849,-0.0097974,0.0076871,0.0075282,0.0078181,0.027414,0.0020538,-0.0020178,0.017327,0.016352,0.016998,0.035322,0.008588,0.0096656,0.025272,0.00037813,0.00032188,0.0072758,-0.0046708,-0.011417,-0.015813,0.0012918,0.0011741,0.011367,-0.0048843,-0.010605,-0.017838,0.0036153,0.0034516,0.01848,-0.0027135,-0.005148,-0.014177,0.0011346,0.0012116,0.015693,-0.0026581,-0.011309,0.01294,0.0031987,0.0033911,0.021774,-0.00095664,-0.0089993,0.017436,0.0067016,0.0069886,0.027679,0.0020077,-0.0046323,0.017301,0.0010575,0.001106,0.17959,0.016764,0.032029,0.0084004,0.0030504,0.0032637,0.16561,0.023234,0.047432,0.01974,0.0061757,0.0066791,0.16643,0.031358,0.062442,0.031391,0.43478,91,109,91,600,2,2,2,1
60,-0.046439,0.36438,0.34221,-0.81069,0.32318,-0.61954,-0.23579,-0.46255,2.8706,-0.14536,3.0136,2.2248e-08,1.5983,2.62,0.37091,3.0632,0.0051569,0.81359,1.2807,1.0688,0.88922,0.68934,0.096137,0.096576,0.094439,0.057029,0.058313,0.079505,0.518,0.33006,2.6932,12.377,21.905,7.9328,0.66683,0.31731,46.222,0.18223,0.14083,0.18223,0.24825,0.24871,0.11939,0.60941,0.0039389,105,64.438,2330,67451,6.9021,56.212,18640,9088,4640,0.92205,0.94829,0.14993,0.096516,0.11334,0.64596,2124.7,1170.3,48636,88.757,0,0.026774,0,0.036579,8.2767e-05,0.0062214,0.00028444,0.0080131,1.7514,2.0065,0.55668,0.1035,0.44866,0.44121,0.10024,0.46827,0.42822,0.096494,0.46817,0.43234,114.69,3.5297,19601,27157,24179,0.11401,0.11495,0.041765,0.2384,0.2459,0.045887,0.35121,0.36793,0.047399,0.44903,0.47038,0.047772,0.54086,0.56223,0.048373,2.2345e-05,1.9857e-05,7.7617e-05,-0.0069426,-0.015524,-0.0098868,0.00054032,0.00050502,0.00088959,-0.0087998,-0.013411,-0.010726,0.0032135,0.0030821,0.0031384,-0.0086205,-0.0067698,-0.012383,2.0025e-05,1.7964e-05,0.00017421,-0.0044066,-0.013481,-0.0083277,0.00040388,0.00039186,0.0016068,-0.0052828,-0.014704,-0.0041879,0.0023588,0.0023461,0.0054512,-0.003928,-0.010534,-0.0013823,2.3849e-07,2.0863e-07,1.4913e-06,-0.0051355,-0.013449,-0.0056767,4.0965e-05,3.5995e-05,0.00012607,-0.0068576,-0.013886,-0.0089225,0.00060811,0.00053643,0.0011356,-0.007788,-0.012597,-0.018124,2.0812e-06,1.6843e-06,0.0001598,-0.0017003,0.016639,-0.0087804,9.5484e-05,7.7163e-05,0.0023438,-0.0020598,0.026703,-0.012072,0.0002466,0.00019954,0.0030047,-0.0025491,0.036119,-0.012883,0.35357,91,109,91,600,2,2,2,1
60,-0.0042809,0.069188,0.063957,-0.96744,0.061885,-1.1416,0.18,0.0065376,2.6133,0.063361,3.0631,0.00010366,0.87698,3.4529,0.064295,4.3156,0.0072653,0.96779,0.43014,0.29094,0.22296,0.18122,0.18889,0.20413,0.21222,0.098959,0.056509,0.037924,0.20137,0.0058511,0.23981,2.0192,7.7867,12.672,12.671,0.089962,35.484,0.21784,0.14977,0.21784,0.46461,0.49528,0.2015,0.25621,0.0031953,109,243.03,16789,2.5891e+06,10.049,103.6,1.3431e+05,7936,7552,0.91389,0.93222,0.28989,0.22221,0.18265,0.67287,4142.8,1889.4,61129,104.91,0,0.049494,0,0.029952,3.1891e-05,0.0017388,4.4642e-05,0.0015045,0.6092,1.0233,0.97571,0.11452,0.47868,0.40174,0.12735,0.51777,0.35261,0.14239,0.52648,0.32918,169.18,3.2139,77308,2.7341e+05,2.7277e+05,0.096846,0.091863,0.11013,0.19461,0.18619,0.11628,0.28695,0.28014,0.12022,0.37374,0.37573,0.12343,0.45051,0.46528,0.12508,0.00068017,0.00047936,0.0073343,-0.0097495,-0.013845,-0.017084,0.0018841,0.0013321,0.0096295,-0.0122,-0.012798,-0.028418,0.0052145,0.0038617,0.015809,-0.011468,-0.0082741,-0.041422,0.00030107,0.00022233,0.0081308,-0.006055,-0.011463,-0.0096107,0.00084535,0.00061651,0.01044,-0.0076265,-0.012469,-0.018157,0.0028532,0.0021822,0.020469,-0.0055184,-0.0089449,-0.028768,0.00032073,0.00021808,0.006226,-0.0074626,-0.010813,-0.012913,0.00085551,0.00059337,0.0081734,-0.009366,-0.010895,-0.019514,0.0020353,0.0014634,0.011798,-0.010072,-0.0098726,-0.027085,5.837e-05,3.8947e-05,0.013913,-0.0018045,0.0080707,-0.0069019,0.00018323,0.00012222,0.013962,-0.0027417,0.012431,-0.0098179,0.00033038,0.00021894,0.012497,-0.0039523,0.016292,-0.012356,0.41471,91,109,91,600,2,2,2,1
60,-0.0015381,0.034318,0.03313,-0.98327,0.032625,-0.86181,-0.12352,0.36203,1.8645,0.13772,2.925,0.0018455,0.97086,5.3617,0.03268,6.993,0.011773,0.98363,0.51163,0.38198,0.30262,0.23675,0.17778,0.14127,0.1581,0.095872,0.068103,0.063164,0.29572,0.4964,6.7095,19.957,32.836,29.724,12.814,0.26771,102.81,0.50677,0.15681,0.50677,0.33201,0.64244,0.20987,0.18491,0.0076291,134,76.179,4766,1.7612e+05,10.39,115.5,38128,6160,3704,0.91777,0.94056,0.066961,0.052316,0.0022851,0.32488,2055.7,1040.3,43341,81.541,0,0.069572,0,0.042061,0.0012973,0.018375,0.0014648,0.032427,0.95125,0.84447,0.037727,0.094422,0.44534,0.45179,0.077232,0.442,0.47272,0.063873,0.42426,0.50561,103.07,3.6143,1.0786e+05,2.6213e+05,2.6123e+05,0.080825,0.062734,0.042148,0.15058,0.1232,0.041259,0.22431,0.19771,0.043094,0.30031,0.28774,0.045482,0.3711,0.38193,0.047246,0.0019511,0.0013746,0.0096478,-0.0031354,-0.01134,-0.020653,0.0035337,0.0024876,0.0082819,-0.0053128,-0.010404,-0.026346,0.0056409,0.0039597,0.0078424,-0.0071367,-0.0073558,-0.033562,0.0006465,0.00043277,0.0080062,-0.0025777,-0.01005,-0.013602,0.0011437,0.00075806,0.0064769,-0.0043043,-0.011086,-0.016863,0.0017747,0.0011722,0.0058384,-0.0058733,-0.0097482,-0.021209,0.0013046,0.00094179,0.011613,-0.001521,-0.0091509,-0.01571,0.00239,0.0017295,0.010471,-0.0026687,-0.0093111,-0.020319,0.0038663,0.0027875,0.010277,-0.003476,-0.008402,-0.026089,0,0,0,-0.0020638,0.010067,0,0,0,0,-0.0031427,0.014495,0,1.3429e-05,8.3272e-06,0.00023292,-0.0041533,0.018844,-0.006172,0.42512,91,109,91,600,2,2,2,1
60,-0.013893,0.22051,0.22588,-0.87962,0.19134,-0.53565,-0.39104,0.76661,2.8026,0.23576,2.9359,4.5711e-05,1.6818,3.5202,0.22755,4.4173,0.0074364,0.88532,1.1058,0.86663,0.69776,0.56392,0.11789,0.10202,0.11966,0.07652,0.067019,0.063397,0.4535,0.06277,2.1847,6.6029,9.7038,4.9383,1.6042,0.26217,25.359,0.22289,0.23997,0.23997,0.15308,0.25243,0.10085,0.46946,0.090059,142,99.5,3101,1.2755e+05,5.6448,40.558,24808,15648,10784,0.92004,0.94404,0.15623,0.10319,0.11158,0.59144,2314.1,1288.5,80142,138.41,0,0.023908,0,0.022777,0.0010061,0.0011533,0.00040132,0.0061183,0.84765,2.0009,1.5975,0.10812,0.46568,0.41888,0.12558,0.52619,0.34397,0.12942,0.52641,0.33902,101.59,3.3511,13060,26148,22638,0.076346,0.07153,0.055703,0.15067,0.14238,0.057761,0.22742,0.21731,0.06113,0.29569,0.28359,0.062658,0.3469,0.33243,0.061795,0.0019744,0.0020685,0.01366,-0.0036464,-0.012864,0.01136,0.006356,0.0065329,0.020842,-0.00047445,-0.0072271,0.010719,0.014436,0.014606,0.028081,0.0051698,0.0031408,0.0065151,0.0005235,0.0005217,0.0090707,-0.0036859,-0.012335,-0.00043736,0.0022109,0.0023266,0.017519,-0.0016615,-0.010294,0.012691,0.0065562,0.0068637,0.030178,0.0044546,-0.0020434,0.018232,0.0013276,0.0014323,0.016535,-0.001708,-0.010245,0.014955,0.0036006,0.0036912,0.02207,0.00021638,-0.0077097,0.006995,0.0067246,0.0066377,0.025011,0.001952,-0.0038801,-0.0047116,0.00012331,0.00011449,0.018858,-0.00031048,0.014043,-0.0053343,0.00054688,0.00051698,0.026736,0.00088764,0.021231,-0.0062929,0.0012174,0.0011578,0.029544,0.0018416,0.028936,-0.0075711,0.42396,91,109,91,600,2,2,2,1
60,-0.15797,1.0516,0.99697,-0.037002,0.88039,-0.049654,0.34195,-0.21307,2.4301,-0.032417,3.0624,0.00046553,2.8734,2.0715,1.9176,2.3743,0.0039972,0.037101,3.9024,3.0731,2.5421,1.8338,0.03191,0.043963,0.06061,0.045054,0.039922,0.076549,0.70199,3.8925,6.8005,11.475,11.69,6.1676,0.027925,0.64096,40.695,0.28089,0.31177,0.31177,0.37438,0.49256,0.15206,2.6314,4.4269,139,127.3,8176,5.407e+05,9.702,104.02,65408,19488,10648,0.91498,0.93514,0.24282,0.17973,0.1272,0.72061,2682.7,1220.2,97676,150.33,0,0.038955,0,0.03664,0.0017081,0.0074511,0.0038303,0.0093532,0.90271,1.2494,0.52984,0.11195,0.45875,0.42184,0.13108,0.49189,0.37213,0.1372,0.48803,0.3686,76.862,3.3747,27589,72115,70458,0.092506,0.086746,0.075599,0.18416,0.17895,0.079077,0.2643,0.26655,0.079576,0.32965,0.33612,0.078242,0.37722,0.38028,0.075266,0.00094853,0.00076832,0.0073504,-0.0073204,-0.014506,-0.019238,0.0037934,0.0031962,0.013933,-0.006112,-0.010505,-0.030332,0.010886,0.009449,0.023718,-0.00035564,-0.00095203,-0.040146,0.00011157,0.00011442,0.0021653,-0.0061318,-0.013085,0.0020194,0.0015667,0.0015261,0.013905,-0.0039651,-0.011163,-0.0038125,0.0063611,0.0061531,0.032796,0.0042267,-0.0015651,-0.0078838,0.00083697,0.0006539,0.011676,-0.0039959,-0.010646,-0.019766,0.002211,0.0016598,0.015181,-0.0038861,-0.0098194,-0.033228,0.0043301,0.0031685,0.018039,-0.0033263,-0.0083253,-0.048246,0,0,0,-0.0025949,0.0092902,0,1.8356e-05,1.1946e-05,0.0010052,-0.0037877,0.015868,-0.013067,0.00026655,0.00017745,0.0072455,-0.0037141,0.023215,-0.022346,0.45018,91,109,91,600,2,2,2,1
