60,-0.0001314,0.034803,0.034729,-0.98245,0.034455,-0.89516,-0.088853,0.0029667,1.9803,-0.017315,3.0586,0.0014323,0.56311,3.5433,0.025205,4.4874,0.0075545,0.98733,0.4904,0.35439,0.28071,0.21427,0.14176,0.202,0.17588,0.098368,0.06201,0.062369,0.25762,0.71257,1.4702,10.865,23.856,27.072,9.1666,0.26687,73.409,0.082276,0.040233,0.082276,0.073297,0.094681,0.035673,0.15816,0.024046,139,127.14,7212,4.54e+05,9.0846,91.214,57696,26032,7336,0.92021,0.94102,0.23048,0.15843,0.17823,0.66099,22639,11169,1053,2.982,0,0.032085,0,0.028318,0.0010326,0.0030837,0.0014531,8.3589e-05,3.8691,6.8178,3.0739,0.11236,0.4522,0.41289,0.11425,0.4586,0.39547,0.1156,0.46201,0.38956,114.89,3.3031,22178,47637,43487,0.11384,0.11891,0.09949,0.19491,0.19905,0.089557,0.25006,0.25009,0.080549,0.29052,0.28712,0.073834,0.32257,0.31593,0.069048,0.0061953,0.0058501,0.046552,0.010087,0.018167,-0.016857,0.011617,0.011067,0.041379,0.010692,0.022739,-0.018914,0.020028,0.019433,0.042291,0.01423,0.029031,-0.015539,0.0026259,0.0022848,0.049431,0.0072694,0.015084,-0.025465,0.0044132,0.0038625,0.037937,0.0055743,0.012963,-0.029557,0.0062177,0.0053946,0.031067,0.0036701,0.010195,-0.036837,0.0035663,0.003563,0.048217,0.0079547,0.0096553,-0.00020921,0.0071857,0.0071929,0.047871,0.010583,0.015961,0.00031869,0.013752,0.014005,0.055552,0.017478,0.025393,0.0080715,3.1258e-06,2.2101e-06,0.00052111,-0.0025313,0.0079985,-0.0066402,4.5946e-05,3.3493e-05,0.0024432,-0.0035133,0.013657,-0.0087072,0.00028532,0.00022211,0.0075017,-0.003615,0.020107,-0.017914,0.42822,91,109,91,600,2,2,2,1
60,-0.00088355,0.059566,0.058729,-0.97014,0.058718,-0.95655,-0.014008,-0.40172,2.3728,-0.20812,3.0264,0.00073742,0.82677,3.4832,0.056163,4.3582,0.0073371,0.97183,0.45044,0.32481,0.26007,0.20462,0.16223,0.17998,0.25545,0.084698,0.050248,0.047326,0.22007,0.03838,0.66016,1.3062,14.775,21.595,8.9135,0.096438,47.385,0.12256,0.099152,0.12256,0.17776,0.18798,0.09864,0.23756,0.0072863,114,124.17,2233,1.402e+05,3.7395,17.23,17864,15928,10968,0.91931,0.93975,0.20461,0.14704,0.11948,0.64253,25016,10568,1000,2.6208,0,0.039805,0,0.03982,0.00066675,0.0015207,0.00084417,0.0029365,5.6226,9.2241,3.8822,0.10974,0.46346,0.40914,0.12602,0.48862,0.36865,0.1241,0.49037,0.37226,139.32,3.2732,27260,56585,54262,0.11462,0.11355,0.082047,0.21544,0.21525,0.081082,0.29076,0.29189,0.076718,0.34102,0.34472,0.070991,0.37677,0.38202,0.066061,0.0072628,0.0061064,0.044702,0.012308,0.019872,-0.04448,0.018345,0.016479,0.053522,0.022751,0.032366,-0.041473,0.033627,0.031943,0.058162,0.032712,0.045071,-0.026745,0.0017215,0.0012707,0.026545,0.00222,0.01256,-0.033562,0.0034608,0.0026738,0.024369,0.0021376,0.012583,-0.038495,0.0054146,0.004309,0.02216,0.0015068,0.011973,-0.041984,0.004616,0.0040522,0.051121,0.011343,0.010523,-0.027421,0.012385,0.011736,0.067586,0.02326,0.023301,-0.017714,0.024196,0.024392,0.080059,0.036692,0.038406,0.0036919,0.00092528,0.00078345,0.12635,0.01287,0.022386,-0.016664,0.0026791,0.002203,0.11669,0.017718,0.033379,-0.027637,0.0046966,0.00377,0.10115,0.020098,0.042597,-0.038167,0.37976,91,109,91,600,2,2,2,1
60,-0.016771,0.2371,0.22387,-0.88077,0.2189,-0.74953,-0.14901,0.309,2.5105,0.13248,3.0594,0.00049051,1.838,3.7963,0.23362,4.7456,0.0079892,0.88274,0.90521,0.73909,0.61392,0.45239,0.075404,0.13608,0.18313,0.063884,0.056819,0.087804,0.39687,0.86292,0.64239,1.7363,15.703,7.8702,0.40033,0.19609,27.411,0.29364,0.20706,0.29364,0.31573,0.44756,0.20839,0.48721,0.026422,106,154.3,11353,1.2254e+06,9.8522,99.853,90824,10248,5072,0.91678,0.93449,0.20809,0.1633,0.064238,0.62113,24387,10021,1125.4,3.0914,0,0.049745,0,0.03817,0.0024301,0.002776,0.0036218,0.0046421,7.0055,9.7392,2.5388,0.1115,0.48346,0.38616,0.12988,0.52306,0.32752,0.12309,0.54574,0.3182,109.21,3.0893,57094,1.6481e+05,1.6352e+05,0.082407,0.067407,0.06392,0.14394,0.11372,0.058698,0.1825,0.14171,0.052177,0.20496,0.15716,0.046234,0.21786,0.16567,0.041392,0.0019606,0.0012068,0.013076,-0.0037284,0.0094559,-0.038146,0.0044513,0.0028182,0.014072,-0.0044709,0.013324,-0.051717,0.0084422,0.0055647,0.015822,-0.0042376,0.01697,-0.064732,0.00097089,0.00062456,0.016222,-0.001444,0.007325,-0.025387,0.0020215,0.0013275,0.015424,-0.0023335,0.0058688,-0.03192,0.0034194,0.0023805,0.015164,-0.003108,0.0042166,-0.036366,0.00098975,0.00058226,0.011877,-0.0031535,0.0031947,-0.028462,0.0024273,0.0014894,0.014353,-0.0031063,0.0075903,-0.040848,0.004965,0.003152,0.017801,-0.0018862,0.012067,-0.053152,0,0,0,-0.0024348,0.013558,0,2.4436e-06,1.3409e-06,0.00011533,-0.0036647,0.01915,-0.0060224,5.7796e-05,3.2211e-05,0.0013487,-0.0046563,0.024811,-0.0098486,0.35901,91,109,91,600,2,2,2,1
60,-0.0071137,0.11732,0.1241,-0.93578,0.094884,-1.3898,0.48523,-0.088954,2.946,0.019842,3.0423,1.4626e-06,1.0478,2.9302,0.12743,3.7401,0.0062965,0.93615,0.36596,0.24211,0.18695,0.14285,0.17652,0.20075,0.3201,0.082452,0.042261,0.03673,0.14119,0.085946,7.4459e-05,0.0069899,4.7781,10.451,4.9505,0.092904,20.365,0.29078,0.10573,0.29078,0.46153,0.55236,0.23908,0.36291,0.066051,104,241.04,11125,1.5609e+06,7.3872,60.389,89000,48384,14752,0.90722,0.92272,0.34004,0.28341,0.14593,0.74085,43821,14967,1353.8,3.4906,0,0.081609,0,0.031965,0.00085415,0.0042837,0.0014279,0.0074768,1.8537,2.7187,0.31525,0.10911,0.45092,0.41953,0.1065,0.46592,0.39804,0.11458,0.44437,0.41545,204.87,3.3562,75006,3.5661e+05,3.5609e+05,0.13063,0.13258,0.14987,0.23727,0.24732,0.14311,0.31856,0.32909,0.13471,0.38165,0.38215,0.12733,0.42411,0.41425,0.11917,0.012328,0.015616,0.12161,0.035006,0.042325,0.051906,0.024522,0.029169,0.11466,0.044286,0.051174,0.049135,0.039298,0.044545,0.10894,0.052208,0.058301,0.043093,0.0068925,0.010942,0.17033,0.034465,0.048076,0.084875,0.012918,0.019213,0.14578,0.039353,0.050978,0.090142,0.019149,0.027087,0.1256,0.041286,0.051051,0.090969,0.0050349,0.0043199,0.089363,0.016559,0.013436,-0.018183,0.011744,0.010137,0.1027,0.027469,0.022801,-0.024861,0.020808,0.018147,0.11034,0.038091,0.031856,-0.030167,0.00040095,0.00035462,0.087751,0.0054157,0.011962,-0.0050538,0.0014488,0.0012632,0.10113,0.010133,0.019582,-0.0086703,0.0030942,0.0026654,0.1068,0.014789,0.027062,-0.013154,0.38978,91,109,91,600,2,2,2,1
60,-0.0084178,0.24188,0.24755,-0.8672,0.21468,-1.1832,0.36442,0.078964,2.986,0.045751,3.0444,7.0718e-07,1.64,3.2319,0.25666,4.2573,0.0071672,0.87092,0.7445,0.47871,0.349,0.25163,0.050955,0.097322,0.36377,0.11781,0.07435,0.065938,0.22986,1.5164,0.99145,0.0093483,1.0666,1.7039,0.47208,0.067511,5.8272,0.28604,0.1085,0.28604,0.34023,0.74576,0.21662,0.51751,0.08785,162,126.15,8317,4.4797e+05,11.323,138.13,66536,6760,6416,0.91922,0.94144,0.20807,0.14464,0.15081,0.62598,20806,12470,974.58,2.6584,0,0.040588,0,0.035063,0.00042861,0.0026835,0.00010188,0.0022284,2.0053,5.5568,4.1384,0.1172,0.46243,0.40012,0.13322,0.47512,0.3625,0.14257,0.47332,0.35611,153.13,3.201,41072,1.0471e+05,1.0294e+05,0.090211,0.085988,0.093721,0.17099,0.16285,0.093396,0.23237,0.22049,0.088981,0.27498,0.25989,0.083079,0.30707,0.28937,0.078138,0.014458,0.016658,0.12915,0.040982,0.044888,0.057465,0.028043,0.031769,0.11874,0.050371,0.056064,0.066294,0.043036,0.047542,0.10803,0.056211,0.063329,0.063125,0.0096055,0.011783,0.21496,0.048522,0.051072,0.06842,0.016964,0.02017,0.17335,0.052281,0.052735,0.07174,0.023958,0.027589,0.14231,0.052327,0.050368,0.066399,0.003057,0.0028145,0.049134,0.0062503,0.0083064,-0.013955,0.0067178,0.0062832,0.053203,0.010073,0.014575,-0.015861,0.011467,0.010814,0.055065,0.013562,0.020773,-0.017761,0.0017957,0.0020602,0.35589,0.032886,0.037046,0.022998,0.0055215,0.0064201,0.34904,0.048728,0.057392,0.037584,0.010173,0.01158,0.31796,0.059419,0.072176,0.040805,0.43046,91,109,91,600,2,2,2,1
60,-0.0020511,0.074567,0.073119,-0.96268,0.072787,-1.0275,0.067345,-0.20505,2.4941,-0.08285,3.0634,0.00033143,0.98001,3.6395,0.072267,4.8127,0.0081022,0.96377,0.43974,0.30032,0.23028,0.18047,0.1766,0.18683,0.25339,0.093429,0.054921,0.043026,0.1918,0.0030245,0.25525,0.7337,7.9679,12.026,7.295,0.090223,28.371,0.12672,0.12351,0.12672,0.14989,0.17825,0.094889,0.26887,0.0030461,109,291.43,8438,1.1704e+06,5.8419,39.874,67504,51768,22968,0.91077,0.9265,0.31897,0.24699,0.1905,0.68351,37109,16312,1210.9,3.2242,0,0.051628,0,0.032905,0.00054931,0.0032036,0.00015005,0.0033907,5.8984,7.9416,2.2801,0.10225,0.45842,0.42128,0.096631,0.46171,0.42157,0.094293,0.46136,0.42897,152.27,3.3703,49846,1.9625e+05,1.9477e+05,0.13431,0.13795,0.18952,0.25478,0.25724,0.18902,0.3461,0.34739,0.18001,0.41433,0.41322,0.17003,0.46752,0.46238,0.16159,0.0077412,0.0062528,0.093923,0.019481,0.02018,-0.040845,0.01688,0.013726,0.097083,0.028212,0.028182,-0.054178,0.027916,0.023327,0.095181,0.034551,0.035622,-0.059707,0.0035974,0.0030768,0.10935,0.015923,0.01643,-0.019722,0.0062184,0.005083,0.086313,0.01492,0.014752,-0.0308,0.0086625,0.0068801,0.069886,0.012499,0.012178,-0.040065,0.0036113,0.0026431,0.078838,0.010437,0.0097868,-0.040699,0.0092144,0.0070072,0.099119,0.021127,0.019507,-0.052229,0.016582,0.013156,0.10816,0.030409,0.029203,-0.058117,0.0005325,0.00053288,0.14334,0.0090936,0.013892,4.7133e-05,0.0017784,0.0018508,0.1527,0.014988,0.023182,0.0040508,0.0036417,0.0039238,0.1546,0.020572,0.033413,0.010417,0.46036,91,109,91,600,2,2,2,1
60,-0.011926,0.1909,0.1984,-0.89514,0.15937,-1.2922,0.44354,0.62098,3.5646,0.11216,3.0346,3.9642e-06,1.5802,3.6321,0.18872,4.8117,0.0081004,0.90454,0.47396,0.30124,0.23172,0.1776,0.14037,0.17217,0.33607,0.09841,0.047397,0.040776,0.1648,0.068608,0.0024072,0.0084626,1.5973,4.9679,2.3064,0.0032064,8.9544,0.41205,0.18114,0.41205,0.52794,0.53374,0.23678,0.44531,0.086269,93,160.46,11860,1.507e+06,9.4059,89.967,94880,5648,3288,0.91696,0.93546,0.28316,0.2389,0.072726,0.79476,39724,11130,914.75,2.4975,0,0.039253,0,0.032648,0.0001755,0.0015679,0.00033045,0.00063382,0.4156,1.8898,2.1526,0.11236,0.47428,0.39828,0.11885,0.49501,0.37416,0.11674,0.50476,0.37178,136.05,3.1863,91814,3.4586e+05,3.4523e+05,0.099617,0.088624,0.06928,0.17615,0.14892,0.064408,0.23186,0.19001,0.059435,0.27034,0.21706,0.054676,0.29372,0.23304,0.050033,0.0018339,0.0010001,0.010966,-0.0039013,0.004523,-0.033912,0.0044587,0.0024727,0.012638,-0.0042147,0.0064751,-0.047387,0.0081699,0.0046919,0.013729,-0.0044002,0.0089494,-0.059719,0.00044077,0.00026293,0.006603,-0.0038754,0.0043538,-0.017147,0.0017104,0.0010186,0.011701,-0.0031396,0.0034345,-0.028023,0.0036646,0.0022941,0.014571,-0.0023962,0.0032706,-0.0357,0.0013931,0.00073715,0.014989,-0.0014072,0.0009064,-0.029407,0.0027483,0.0014541,0.01457,-0.0021044,0.0039223,-0.038134,0.0045054,0.0023978,0.014483,-0.0026908,0.0068687,-0.04791,0,0,0,-0.0023029,0.0061558,0,0,0,0,-0.0034852,0.0078649,0,0,0,0,-0.0047054,0.01028,0,0.34185,91,109,91,600,2,2,2,1
60,-0.027735,0.50792,0.47809,-0.72188,0.47686,-0.75857,0.050831,-0.20771,3.0045,-0.060456,3.0312,1.8933e-05,2.3141,3.1566,0.53569,4.036,0.0067945,0.72908,1.0017,0.67601,0.55783,0.43971,0.06356,0.090023,0.31984,0.10215,0.047629,0.055421,0.32137,0.13181,0.37305,0.051684,0.6494,2.6817,0.24229,0.36096,4.4909,0.36071,0.13198,0.36071,0.46847,0.62692,0.27875,0.79063,0.31554,108,91.537,6122,3.502e+05,9.8364,100.29,48976,4408,3640,0.92073,0.94289,0.11585,0.093035,0.00079441,0.52723,15546,7999,946.4,2.3994,0,0.076132,0,0.040075,0.0017576,0.0017824,0.0019282,0.003456,3.4201,0.94771,2.7723,0.11791,0.47299,0.38986,0.14246,0.51267,0.32345,0.14398,0.52816,0.30947,73.895,3.1189,96756,2.4966e+05,2.4873e+05,0.08643,0.071898,0.043333,0.15962,0.12706,0.042074,0.21588,0.1656,0.039894,0.25727,0.19337,0.03751,0.29162,0.21678,0.035811,0.012662,0.011514,0.054583,0.023769,0.023598,-0.015653,0.025397,0.023523,0.051897,0.030438,0.030906,-0.017178,0.041579,0.038355,0.050369,0.036985,0.037218,-0.022829,0.012437,0.011386,0.13432,0.044811,0.035963,-0.014372,0.023929,0.02266,0.11801,0.053728,0.042338,-0.011845,0.037217,0.035743,0.10668,0.060983,0.046866,-0.010895,0.00022485,0.00012832,0.001744,-0.0050547,-0.0005513,-0.017782,0.0014679,0.00086318,0.0056102,-0.0045973,0.0021256,-0.028169,0.0043329,0.0025953,0.010041,-0.0025666,0.0053399,-0.040529,0,0,0,-0.0019502,0.0086908,0,1.3418e-09,7.2024e-10,4.0933e-08,-0.0029514,0.012675,-0.0054145,2.8621e-05,1.5902e-05,0.00043171,-0.0038586,0.016502,-0.0084528,0.37808,91,109,91,600,2,2,2,1
60,-0.008073,0.17453,0.18264,-0.90391,0.14648,-1.3061,0.44496,-0.055122,2.9171,0.019932,3.039,5.6885e-07,1.5971,3.6785,0.18787,4.8081,0.0080945,0.90572,0.47542,0.3178,0.24747,0.18317,0.13726,0.17712,0.3289,0.089747,0.047361,0.048228,0.17139,0.048758,0.0012572,0.0033453,2.3881,5.3263,1.3491,0.0040041,9.1208,0.37557,0.10107,0.37557,0.48171,0.51127,0.23381,0.44445,0.093847,82,262.63,9491,1.4026e+06,6.526,48.036,75928,38400,14520,0.91383,0.93083,0.32374,0.26002,0.16462,0.76978,33984,13654,1366.9,3.4413,0,0.081601,0,0.039524,0.00091226,0.0059537,0.00068405,0.0082487,0.19049,1.7314,2.2299,0.11572,0.4482,0.42121,0.12102,0.4474,0.4211,0.13333,0.42385,0.43248,144.51,3.3697,89062,3.0866e+05,3.0774e+05,0.12357,0.12261,0.12372,0.21755,0.20961,0.11452,0.27773,0.25829,0.10249,0.31276,0.28454,0.091065,0.33199,0.29802,0.081414,0.0072305,0.005941,0.062244,0.014498,0.020929,-0.028577,0.015117,0.012337,0.061685,0.019551,0.027289,-0.04036,0.025497,0.020528,0.061681,0.024742,0.032541,-0.054239,0.0040639,0.0031874,0.087644,0.015997,0.018866,-0.025185,0.0074326,0.005754,0.073199,0.016879,0.018774,-0.033755,0.010926,0.0083341,0.06254,0.016516,0.017129,-0.041834,0.0030794,0.0027008,0.047698,0.0062381,0.0090396,-0.013496,0.0077256,0.0066474,0.058964,0.013037,0.015924,-0.022374,0.014436,0.012192,0.066807,0.020364,0.022778,-0.032863,8.7247e-05,5.2821e-05,0.016664,-0.0010725,0.012765,-0.0091521,0.00041886,0.00025703,0.025517,-0.00025434,0.019549,-0.016256,0.0012898,0.00080988,0.03885,0.0024399,0.026378,-0.025558,0.37443,91,109,91,600,2,2,2,1
60,-0.0085494,0.16263,0.16988,-0.91096,0.13384,-1.3305,0.46059,-0.22498,2.8107,-0.024543,3.0665,4.9803e-05,1.7767,4.2351,0.17541,5.8469,0.0098432,0.91204,0.49264,0.29922,0.22478,0.17116,0.13258,0.15422,0.33055,0.11564,0.054238,0.04334,0.16944,0.010559,0.083856,7.706e-05,1.3432,4.9067,2.5116,0.0012876,8.8573,0.2211,0.11994,0.2211,0.46118,0.52109,0.22694,0.43012,0.091168,103,246.17,8623,1.0323e+06,6.66,50.6,68984,42104,15840,0.91538,0.93296,0.3568,0.27534,0.23798,0.80037,31860,15086,1078.7,2.7737,0,0.043811,0,0.0266,0.00016861,0.00097655,0.00020861,0.0016523,1.1121,0.38512,0.75789,0.1047,0.45556,0.41789,0.1082,0.46045,0.39994,0.10408,0.45188,0.41641,185.75,3.3431,70904,2.4004e+05,2.3843e+05,0.11335,0.12741,0.13869,0.21043,0.23209,0.13537,0.29033,0.31402,0.13094,0.35714,0.37819,0.12708,0.40781,0.42622,0.12222,0.0081777,0.0070691,0.086034,0.019815,0.020946,-0.02771,0.01811,0.015916,0.090314,0.029354,0.030229,-0.034542,0.031056,0.027566,0.091815,0.038126,0.038699,-0.040826,0.0047606,0.00436,0.12547,0.022147,0.021299,-0.012805,0.009712,0.0090618,0.11689,0.027847,0.024582,-0.013669,0.015431,0.014499,0.10795,0.031666,0.026233,-0.015109,0.0020169,0.0015166,0.03818,0.0013743,0.0031049,-0.025943,0.0051343,0.0039219,0.04789,0.0054664,0.0081672,-0.036896,0.010447,0.0082232,0.059085,0.012068,0.014951,-0.04574,0.0014002,0.0011925,0.32682,0.027223,0.02915,-0.01353,0.0038175,0.0033499,0.28421,0.035218,0.040477,-0.016225,0.0067925,0.0060935,0.25004,0.041079,0.050362,-0.017344,0.42006,91,109,91,600,2,2,2,1
60,-0.0057763,0.15705,0.16161,-0.91549,0.13943,-1.2546,0.37046,-0.1791,2.7364,-0.085533,3.052,0.00012769,1.3205,3.2243,0.16716,4.1337,0.006959,0.91621,0.48917,0.32436,0.23957,0.17852,0.16287,0.17337,0.29501,0.093812,0.057978,0.046912,0.17004,0.09981,0.011311,0.011341,2.5004,3.6225,1.8585,5.2221e-06,8.1039,0.28513,0.15578,0.28513,0.34587,0.49124,0.21109,0.41881,0.084636,85,170.69,6835,5.7991e+05,7.9556,69.232,54680,10240,9544,0.91734,0.9364,0.24201,0.19408,0.094712,0.72532,26469,10705,1260.4,3.2207,0,0.035425,0,0.030258,0.00060088,0.0062974,0.00040724,0.0073682,5.7689,6.4034,0.2372,0.10825,0.46771,0.39811,0.11367,0.49031,0.35647,0.1142,0.49757,0.34593,163.29,3.1849,86038,2.5276e+05,2.5193e+05,0.13836,0.1527,0.099719,0.26246,0.31597,0.09945,0.35628,0.43979,0.094644,0.41431,0.50904,0.086834,0.44676,0.54257,0.078865,0.026844,0.037335,0.16634,0.071221,0.078716,0.11696,0.049234,0.068544,0.14462,0.083153,0.094792,0.15148,0.073454,0.10148,0.12791,0.091183,0.10614,0.17775,0.017968,0.02209,0.27895,0.08055,0.074805,0.055662,0.031929,0.039018,0.22635,0.089021,0.082458,0.067755,0.045616,0.055536,0.18796,0.092302,0.085205,0.077835,0.0087512,0.01517,0.097574,0.027825,0.03935,0.12825,0.018757,0.031547,0.10305,0.040187,0.055867,0.16366,0.031219,0.050562,0.104,0.050928,0.069949,0.1872,0.00012417,7.4937e-05,0.017071,-0.00029751,0.012638,-0.009907,0.00054927,0.00034173,0.024087,0.00082319,0.019012,-0.017278,0.0014205,0.00095104,0.0308,0.0027569,0.024802,-0.022917,0.36281,91,109,91,600,2,2,2,1
60,-0.0025716,0.10967,0.11192,-0.94228,0.10016,-1.2478,0.32423,-0.13196,2.3212,-0.066282,3.0807,0.00054351,1.1157,3.4452,0.10455,4.5081,0.0075894,0.94738,0.44996,0.30982,0.23763,0.17113,0.15781,0.20922,0.2716,0.08593,0.051856,0.053425,0.17017,0.043893,0.00019649,0.10092,4.4812,6.5397,1.6953,0.010956,12.872,0.12038,0.10962,0.12038,0.26677,0.27729,0.13544,0.32667,0.037553,87,311.56,11405,1.8255e+06,6.8117,53.75,91240,35488,23088,0.9076,0.92299,0.37143,0.2967,0.20389,0.79012,43316,15945,1307.3,3.1097,0,0.043464,0,0.037834,7.0683e-05,0.0019956,0.00032641,0.0029349,0.14563,3.4027,3.1028,0.10457,0.47788,0.40013,0.10285,0.48412,0.39285,0.098196,0.50633,0.37821,256.72,3.201,55905,2.2268e+05,2.2162e+05,0.14087,0.15459,0.17882,0.27202,0.29642,0.18153,0.37888,0.41113,0.17727,0.4632,0.49927,0.17099,0.52325,0.56003,0.16268,0.0072386,0.0064105,0.079003,0.016418,0.018967,-0.022692,0.017269,0.016063,0.08934,0.027718,0.031493,-0.019741,0.031372,0.030553,0.096221,0.039476,0.044862,-0.0097042,0.0023203,0.0017531,0.063442,0.0068391,0.012128,-0.026828,0.0051126,0.003865,0.063836,0.0096096,0.013595,-0.036935,0.0087542,0.0067834,0.063532,0.012108,0.014493,-0.043179,0.004583,0.0044372,0.090001,0.015046,0.01193,-0.0050306,0.011093,0.011471,0.10734,0.026641,0.024898,0.0076811,0.020389,0.022192,0.11963,0.039012,0.040015,0.026349,0.00033532,0.00022018,0.081197,0.0042589,0.013062,-0.016008,0.0010894,0.00074386,0.084144,0.0068521,0.019379,-0.023557,0.0024396,0.0017096,0.093165,0.010929,0.026606,-0.031802,0.41293,91,109,91,600,2,2,2,1
