60,-0.0001709,0.018134,0.018013,-0.99094,0.017851,-0.89704,-0.09476,0.031321,1.6734,-0.0052177,2.9325,0.0029019,0.40485,4.1146,0.0096771,5.3384,0.0089873,0.99515,0.46228,0.33986,0.25658,0.17623,0.17562,0.14037,0.15663,0.10424,0.082511,0.09069,0.24994,1.3312,13.01,35.761,49.478,33.008,9.0464,1.592,143.23,0.03106,0.015384,0.03106,0.029832,0.062754,0.021092,0.098017,0.010497,54,231.57,4778,6.2668e+05,4.3411,22.787,38224,22616,12728,0.9233,0.9472,0.19352,0.12787,0.14325,0.72222,15068,8764.4,4032.1,7.161,0,0.034552,0,0.048301,0.00046127,0.001608,0.0034604,0.0030604,4.7914,4.101,0.059234,0.11008,0.40337,0.38728,0.12065,0.47443,0.35244,0.12804,0.48074,0.34095,249.04,3.0983,23497,39137,34589,0.067797,0.071368,0.033759,0.13535,0.14133,0.035077,0.19882,0.20796,0.035835,0.26173,0.27516,0.036968,0.32759,0.34445,0.038755,0.0023571,0.0019453,0.014448,-0.00056985,0.011781,-0.040628,0.0059963,0.0049661,0.017449,0.001218,0.020198,-0.057594,0.010391,0.0086224,0.017923,0.001941,0.02795,-0.071472,5.3256e-06,4.1017e-06,8.1734e-05,-0.0048408,-0.0011717,-0.012788,0.00011085,8.5211e-05,0.00077868,-0.0064,0.0012357,-0.016129,0.00042129,0.00032636,0.0017203,-0.0076348,0.0053242,-0.021576,0.001481,0.0012084,0.016331,0.00025409,0.011117,-0.032658,0.0034018,0.0028259,0.018516,0.0013964,0.01599,-0.042062,0.0057011,0.0048007,0.018797,0.0019214,0.019147,-0.048836,0.00087076,0.00073272,0.11933,0.012421,0.022591,-0.023933,0.0024837,0.002055,0.10774,0.016776,0.033373,-0.037417,0.0042684,0.0034953,0.091888,0.018688,0.04247,-0.048229,0.30491,91,109,91,600,2,2,2,1
60,-9.6023e-05,0.016221,0.016211,-0.99185,0.015985,-1.1091,0.11818,0.36566,2.1695,0.10787,2.9916,0.00083854,0.28303,3.327,0.0072418,4.1257,0.0069456,0.99637,0.3619,0.25933,0.19381,0.13381,0.18116,0.1887,0.19295,0.098387,0.071704,0.072928,0.19417,0.87359,4.5068,17.016,42.678,37.808,13.485,2.8334,119.2,0.10144,0.1067,0.1067,0.11801,0.14597,0.047136,0.084923,0.0066382,90,190.76,9446,1.0297e+06,8.521,77.454,75568,14776,8320,0.91826,0.93828,0.31407,0.22989,0.19655,0.82353,24133,9894.2,5639,9.4614,0,0.047249,0,0.047042,0.00029492,0.0014885,0.00052539,0.006441,5.2782,5.227,0.71538,0.11287,0.38893,0.39783,0.11984,0.40558,0.4097,0.12427,0.41208,0.41163,215.62,3.1826,40940,92981,90673,0.037042,0.029919,0.026976,0.080598,0.06635,0.030548,0.12429,0.10347,0.032763,0.16912,0.14251,0.034936,0.22178,0.19266,0.038372,0.0006114,0.00044177,0.0054811,-0.0070074,0.0041337,-0.024358,0.0020698,0.0015081,0.0088088,-0.0077561,0.0089226,-0.039589,0.0045902,0.0034043,0.01158,-0.0078795,0.013972,-0.052118,0.00034171,0.00025596,0.0076699,-0.0039239,0.0014794,-0.015224,0.0010357,0.00078288,0.01064,-0.0043679,0.0033025,-0.025075,0.0023473,0.0018219,0.014018,-0.0040236,0.0059114,-0.0325,0.00011489,7.8256e-05,0.0018529,-0.0062262,0.0012102,-0.012922,0.0003538,0.00024842,0.0028163,-0.0080156,0.0036305,-0.016861,0.00058693,0.00041257,0.0028303,-0.010045,0.0050804,-0.019678,0.0001548,0.00010755,0.031025,0.00081329,0.012643,-0.015954,0.00068034,0.00047676,0.043164,0.0030712,0.020786,-0.026058,0.0016559,0.0011698,0.052135,0.0059574,0.029213,-0.036262,0.33109,91,109,91,600,2,2,2,1
60,-0.00096868,0.037961,0.03733,-0.98113,0.037271,-0.94214,-0.039738,0.069319,1.592,0.076627,2.9442,0.0035794,1.2444,7.1915,0.029869,9.4837,0.015966,0.985,0.55639,0.41532,0.32866,0.21474,0.14527,0.14275,0.18568,0.094285,0.067843,0.10392,0.26026,0.77649,4.9584,10.855,28.277,24.879,2.534,0.35567,72.635,0.090069,0.08453,0.090069,0.11204,0.12038,0.049567,0.17158,0.030864,139,123.01,11597,9.734e+05,11.376,132.41,92776,9448,5336,0.92012,0.94091,0.27895,0.1931,0.19495,0.77569,16786,8067.5,4296.2,7.7737,0,0.032521,0,0.037529,0.00010439,0.0027889,8.959e-05,0.00094608,6.0045,7.0884,1.8145,0.10944,0.41561,0.36513,0.10349,0.49445,0.30676,0.10033,0.5053,0.30782,78.824,2.921,29292,59637,56884,0.022844,0.01941,0.016575,0.042781,0.036136,0.016155,0.062669,0.052898,0.016459,0.082099,0.069352,0.016897,0.10081,0.085209,0.017378,0.0072415,0.0065777,0.064679,0.01695,0.029014,-0.0341,0.016674,0.015331,0.070701,0.026539,0.042751,-0.042455,0.030173,0.02833,0.075838,0.037195,0.05712,-0.04258,0.0012055,0.00094111,0.026958,0.0010873,0.010148,-0.035626,0.0029579,0.0023611,0.030277,0.0026952,0.015004,-0.044595,0.0049881,0.0041413,0.029679,0.0031597,0.020404,-0.04678,0.0045461,0.0043467,0.073046,0.014942,0.022773,-0.01258,0.010124,0.0097011,0.080295,0.023069,0.033232,-0.017092,0.018913,0.018265,0.090868,0.034238,0.043976,-0.018927,0.0014899,0.0012899,0.29751,0.027361,0.030076,-0.024375,0.0041152,0.0037238,0.26013,0.035939,0.043048,-0.025292,0.0078879,0.0073779,0.24743,0.045776,0.056623,-0.023006,0.3924,91,109,91,600,2,2,2,1
60,-0.00035955,0.032945,0.032804,-0.98343,0.032299,-1.1055,0.12412,0.12382,1.866,-0.026457,3.0058,0.0019645,0.6744,4.4307,0.023124,5.7229,0.0096345,0.98838,0.44761,0.32127,0.23182,0.15435,0.17629,0.17761,0.19493,0.09638,0.080188,0.079491,0.1951,0.21462,1.8417,7.1768,21.485,13.048,4.3304,0.90686,49.002,0.21404,0.094111,0.21404,0.084466,0.50791,0.083349,0.1524,0.0013525,100,208.38,9628,1.018e+06,8.2847,76.415,77024,17360,14464,0.91467,0.93374,0.21344,0.16247,0.10588,0.60263,25275,9117.6,7960.4,12.618,0,0.045717,0,0.031913,0.00012705,0.00070783,0.00014783,0.0020939,3.3429,2.8123,0.33242,0.12042,0.40216,0.36148,0.13679,0.41847,0.3255,0.13152,0.43705,0.33396,157.01,2.8918,51227,1.5649e+05,1.5462e+05,0.06258,0.058693,0.055129,0.11687,0.11064,0.053584,0.1671,0.15877,0.053283,0.21452,0.20462,0.053606,0.25641,0.248,0.053665,0.0043825,0.0034338,0.047525,0.0073169,0.018232,-0.034503,0.0093978,0.0073891,0.048381,0.01045,0.02695,-0.046915,0.016737,0.013581,0.051075,0.014945,0.035859,-0.054395,0.0026496,0.0022766,0.071941,0.010443,0.0087005,-0.017242,0.0052622,0.0045519,0.065397,0.012318,0.013221,-0.02177,0.0088199,0.008004,0.063716,0.014992,0.019634,-0.019071,0.0015147,0.0010142,0.029549,0.00051781,0.013005,-0.030265,0.0030597,0.0021191,0.029462,0.00066699,0.016584,-0.037641,0.0051389,0.0036651,0.029976,0.0010714,0.018938,-0.044725,0.0002182,0.00014304,0.0529,0.0022894,0.016368,-0.018226,0.0010759,0.00071808,0.082575,0.0075693,0.026911,-0.028551,0.0027805,0.0019135,0.1059,0.014507,0.037252,-0.03907,0.39501,91,109,91,600,2,2,2,1
60,-0.0032198,0.059747,0.058918,-0.97004,0.053237,-0.66882,-0.31052,0.29036,2.4586,-0.0038501,3.0503,0.00022469,0.5466,2.449,0.04968,2.9923,0.0050375,0.97501,0.52419,0.42238,0.33512,0.27377,0.20931,0.13789,0.15633,0.067795,0.066333,0.052075,0.31027,0.012711,3.5542,10.926,38.88,18.428,11.395,0.01518,83.211,0.29692,0.14004,0.29692,0.16514,0.5221,0.1038,0.22387,0.0045155,144,80.069,4219,1.4077e+05,9.4082,101.38,33752,9584,5696,0.92117,0.94238,0.119,0.084351,0.07119,0.4752,14259,7002.2,6371.8,10.743,0,0.034267,0,0.02599,0.00051661,0.00049778,0.0011553,0.0045652,3.104,2.8709,0.68487,0.12291,0.39713,0.35817,0.1461,0.43169,0.31038,0.14611,0.44038,0.31393,103.5,2.8653,56996,1.143e+05,1.1297e+05,0.048944,0.045228,0.028798,0.097729,0.091742,0.029928,0.14941,0.1419,0.031821,0.19916,0.19019,0.033241,0.24371,0.23218,0.034069,0.0063878,0.0054142,0.046268,0.012458,0.02168,-0.03226,0.015242,0.013695,0.052411,0.020828,0.034728,-0.031124,0.028373,0.02774,0.057831,0.030572,0.049688,-0.0090871,0.0034534,0.0029741,0.062627,0.012677,0.013414,-0.021132,0.0081645,0.0076883,0.067772,0.019592,0.021325,-0.013189,0.01644,0.017467,0.079324,0.030799,0.035889,0.019524,0.0023794,0.0020139,0.031005,0.0041311,0.013668,-0.019769,0.0054763,0.0047647,0.03522,0.0074473,0.02135,-0.023206,0.0091461,0.008079,0.035634,0.0095682,0.025888,-0.025998,0.00055503,0.0004262,0.089877,0.0078807,0.016411,-0.016687,0.0016014,0.0012423,0.082086,0.010675,0.024821,-0.022486,0.0027877,0.0021937,0.070914,0.011842,0.032673,-0.026472,0.40786,91,109,91,600,2,2,2,1
60,-0.00057984,0.046342,0.046911,-0.97622,0.04441,-1.2016,0.2309,-0.54544,2.4965,-0.22641,2.9768,0.00051273,0.90893,4.3746,0.04304,5.7753,0.0097228,0.9784,0.38594,0.26354,0.18177,0.12891,0.19784,0.17715,0.24283,0.095926,0.075153,0.054384,0.15672,0.0010037,0.67603,1.4979,10.718,7.5506,5.5746,0.68366,26.702,0.3912,0.29942,0.3912,0.52114,0.86474,0.1856,0.20839,0.017227,97,159.53,6415,4.8721e+05,7.6836,67.477,51320,15328,9552,0.91726,0.93597,0.19331,0.15845,0.056833,0.58751,21350,8021.4,8260.4,13.296,0,0.075808,0,0.031703,0.00046912,0.0079669,0.0011407,0.01139,1.084,1.3839,1.2209,0.12619,0.40638,0.34998,0.14857,0.44321,0.29919,0.15201,0.46349,0.30282,126.85,2.7998,1.2658e+05,4.0592e+05,4.0542e+05,0.054542,0.073713,0.033905,0.11465,0.15852,0.037092,0.17104,0.23411,0.038485,0.21455,0.28665,0.037831,0.24792,0.32176,0.036615,0.0042339,0.0030659,0.032399,0.0056254,0.015546,-0.027622,0.0091551,0.006697,0.033258,0.0082155,0.021729,-0.03744,0.016891,0.0125,0.036372,0.012752,0.028737,-0.048632,0.0021927,0.0017414,0.04201,0.0062895,0.0087515,-0.015274,0.0050501,0.0040516,0.044288,0.0095858,0.013544,-0.020753,0.010076,0.0081292,0.051363,0.015695,0.020258,-0.028279,0.0019318,0.0012562,0.026593,0.0022733,0.010905,-0.02253,0.0035235,0.0022693,0.023942,0.0019209,0.013891,-0.029362,0.0051881,0.0032998,0.021355,0.0010062,0.015589,-0.035506,0.00010951,6.8279e-05,0.018735,-8.2148e-05,0.010143,-0.0087694,0.00058148,0.00037606,0.031491,0.0019583,0.01635,-0.014556,0.0016417,0.0010798,0.044121,0.0054103,0.023322,-0.021554,0.34807,91,109,91,600,2,2,2,1
60,-0.00049863,0.041411,0.041511,-0.97899,0.040499,-1.1319,0.15615,0.19445,2.1136,0.25636,2.9633,0.0013201,0.56179,2.9086,0.037195,3.661,0.0061632,0.98134,0.49214,0.34637,0.24449,0.1609,0.16239,0.16402,0.21087,0.1018,0.085302,0.081176,0.19445,0.14982,1.9434,4.6056,14.121,8.4121,3.0643,0.54493,32.841,0.19933,0.13389,0.19933,0.30554,0.30702,0.10823,0.19182,0.023069,97,240.92,11122,1.3234e+06,8.8064,83.144,88976,16552,7728,0.91534,0.93134,0.17578,0.13322,0.086472,0.4498,22635,9935.5,7823,12.462,0,0.04673,0,0.031036,0.00027254,0.000117,6.9132e-05,0.0029887,2.1391,0.21115,1.5503,0.11698,0.39503,0.36499,0.13118,0.40652,0.32864,0.12422,0.42467,0.32632,112.63,2.9199,62543,1.9958e+05,1.9852e+05,0.072115,0.075107,0.0691,0.1436,0.14404,0.071613,0.20194,0.1978,0.070038,0.24712,0.23801,0.067166,0.28488,0.27191,0.064852,0.0018905,0.0013755,0.022299,-0.0027394,0.0069337,-0.027962,0.0046392,0.0034164,0.025977,-0.0019728,0.011699,-0.040802,0.0090102,0.006707,0.029906,-9.1937e-05,0.017181,-0.05299,0.0012511,0.00092311,0.036947,0.0015589,0.0045622,-0.020602,0.0024131,0.0017997,0.032619,0.00080245,0.0057909,-0.027402,0.0041928,0.0031625,0.032945,0.001152,0.0083909,-0.03425,0.0006015,0.0004279,0.012763,-0.0044878,0.0033913,-0.01888,0.001912,0.0014094,0.020025,-0.0035133,0.0066708,-0.026484,0.0039135,0.0029419,0.024829,-0.0022954,0.009709,-0.033891,3.798e-05,2.4466e-05,0.010015,-0.0017432,0.0083949,-0.010039,0.00031401,0.00020726,0.026212,-0.00050845,0.0135,-0.016875,0.0009077,0.00060488,0.037601,0.0013426,0.018883,-0.022869,0.41223,91,109,91,600,2,2,2,1
60,-0.00090192,0.037531,0.038634,-0.98046,0.034476,-1.3021,0.32807,-0.39411,2.3128,-0.18832,3.0236,0.00070514,0.7312,4.0055,0.033232,5.0951,0.0085776,0.98332,0.32234,0.21328,0.15709,0.11895,0.20083,0.21405,0.24751,0.094147,0.055429,0.0408,0.14723,8.6968e-06,0.33063,1.746,12.643,18.227,13.784,1.0525,47.782,0.40392,0.29376,0.40392,0.2109,1.0626,0.17009,0.1829,0.014284,109,186.54,8157,7.2193e+05,8.0247,72.726,65256,24856,14360,0.91528,0.9332,0.26114,0.20099,0.13954,0.6969,21407,8607.8,8061.2,13.252,0,0.037106,0,0.028008,0.00079787,0.0043521,1.617e-06,0.0052875,1.5765,2.2284,1.5587,0.11719,0.40127,0.35988,0.12557,0.42413,0.32346,0.12205,0.44296,0.33258,120.21,2.879,57049,1.6694e+05,1.6577e+05,0.04514,0.041278,0.037341,0.084609,0.077188,0.036426,0.12208,0.11148,0.036553,0.16303,0.14745,0.038254,0.20046,0.18052,0.039398,0.002707,0.0020214,0.027565,0.00061309,0.0054406,-0.030567,0.006203,0.0046919,0.029986,0.0020968,0.012127,-0.041477,0.01143,0.0087381,0.032754,0.0044735,0.020019,-0.053026,0.0019808,0.001458,0.050502,0.0059662,0.0056001,-0.025845,0.0036905,0.0027509,0.043068,0.0057579,0.0081831,-0.032159,0.0060667,0.0046606,0.041154,0.0065141,0.012698,-0.037404,4.7429e-05,3.1294e-05,0.00086886,-0.0069904,-0.00077795,-0.0090711,0.00033716,0.00023132,0.0030486,-0.0086135,0.0020395,-0.015024,0.0012236,0.0008503,0.0067023,-0.0090767,0.0047761,-0.024866,0.00067875,0.00053212,0.15452,0.012011,0.013976,-0.015329,0.0021755,0.0017097,0.15678,0.018583,0.02292,-0.022468,0.004159,0.0032391,0.14874,0.023469,0.03194,-0.029658,0.40187,91,109,91,600,2,2,2,1
60,-0.00020523,0.021594,0.02147,-0.98919,0.021459,-0.96691,-0.02252,0.32893,1.3637,0.56307,2.3894,0.0058775,1.4718,10.827,0.018425,16.197,0.027267,0.99076,0.44628,0.33127,0.25072,0.17453,0.18505,0.13503,0.176,0.097545,0.079006,0.084703,0.24266,0.67474,10.762,20.691,40.711,27.556,8.2869,1.1774,109.86,0.39233,0.25642,0.39233,0.29364,0.36972,0.13693,0.13569,0.036823,132,103.85,8937,6.1283e+05,10.921,123.16,71496,8128,6824,0.91734,0.93696,0.062084,0.048945,0.022512,0.15399,12572,6452.2,8476.2,14.487,0,0.053351,0,0.03012,0.0025011,0.0098459,0.0037221,0.015752,3.5013,2.0551,0.947,0.1215,0.3621,0.32682,0.13006,0.31515,0.25055,0.1414,0.30114,0.21615,60.463,2.6146,1.0046e+05,2.7762e+05,2.7634e+05,0.048278,0.042725,0.029719,0.092837,0.081953,0.029743,0.13448,0.11926,0.029965,0.17337,0.15365,0.030274,0.20506,0.17993,0.029991,0.0031651,0.002138,0.023985,0.0020482,0.015357,-0.034482,0.0078048,0.0052561,0.028077,0.00526,0.023198,-0.048024,0.013303,0.0090145,0.028368,0.0068789,0.029732,-0.05923,0.00056538,0.0003665,0.010727,-0.0024094,0.0017449,-0.017016,0.0018721,0.0012399,0.016258,-0.001186,0.0048462,-0.026306,0.0041091,0.002744,0.020743,0.0007093,0.0089994,-0.035758,0.0014568,0.0010292,0.019859,0.00017685,0.013974,-0.019797,0.0032852,0.002309,0.022105,0.0012146,0.017794,-0.028215,0.0056725,0.0039959,0.023122,0.0020769,0.020241,-0.035271,0.0011429,0.0007423,0.19363,0.018815,0.020376,-0.023643,0.0026475,0.0017072,0.14198,0.02013,0.028882,-0.028869,0.0035217,0.0022745,0.093727,0.016431,0.034324,-0.031362,0.40243,91,109,91,600,2,2,2,1
60,-0.0019227,0.038478,0.042342,-0.97856,0.029981,-1.5073,0.5403,-0.43464,2.7553,-0.058,3.0373,6.088e-05,0.76495,3.7837,0.040743,4.9022,0.0082529,0.97958,0.28163,0.17999,0.1213,0.086136,0.23374,0.20061,0.27344,0.08938,0.058984,0.038393,0.10546,0.044918,0.28637,0.78912,11.057,12.802,12.378,2.4874,39.845,0.3877,0.34907,0.3877,0.38509,0.85783,0.20607,0.20263,0.014831,94,244.51,13258,2e+06,8.5053,77.475,1.0606e+05,29288,9776,0.91298,0.92495,0.24055,0.1944,0.086558,0.58125,27287,9126.4,9489.4,14.65,0,0.037209,0,0.035642,0.0010541,0.0036598,0.001233,0.0047458,0.22054,0.3106,0.91953,0.11908,0.38863,0.34219,0.13035,0.40349,0.30132,0.12971,0.4033,0.28234,122.37,2.7375,52945,2.0792e+05,2.069e+05,0.061576,0.063297,0.057111,0.12331,0.13153,0.059525,0.1804,0.19458,0.060565,0.23435,0.25116,0.061655,0.28371,0.3004,0.062517,0.0045303,0.0034233,0.051723,0.0081181,0.012914,-0.033241,0.010848,0.0081867,0.058798,0.014592,0.021552,-0.04807,0.019913,0.01504,0.063977,0.021691,0.030285,-0.062868,0.0012479,0.00081432,0.035673,0.0015123,0.0014305,-0.025975,0.0033772,0.0022556,0.044188,0.0048024,0.005585,-0.037254,0.0070758,0.0048859,0.053817,0.010019,0.011741,-0.048608,0.0029712,0.0023739,0.061026,0.0084188,0.013321,-0.021759,0.006748,0.0054096,0.06841,0.013988,0.020088,-0.030143,0.011463,0.0091732,0.070401,0.018427,0.024764,-0.037995,0.00031116,0.00023513,0.079425,0.0044475,0.010717,-0.010357,0.0011294,0.00090773,0.091253,0.0083527,0.017704,-0.013215,0.0025208,0.0020979,0.10108,0.013013,0.025404,-0.015848,0.39473,91,109,91,600,2,2,2,1
