60,-1.317e-05,0.013995,0.013975,-0.99298,0.013972,-0.97949,-0.013578,0.20553,1.8316,0.051023,2.9693,0.0020325,0.47574,7.162,0.0044292,10.615,0.017871,0.99779,0.37857,0.27074,0.19761,0.14622,0.20058,0.16081,0.17161,0.10468,0.081711,0.063674,0.21693,0.84895,9.5936,30.156,51.146,35.285,23.195,2.7395,152.96,0.074311,0.03275,0.074311,0.029937,0.088695,0.018928,0.066605,0.0036716,83,82.325,4260,2.2806e+05,8.1691,70.898,34080,8368,2232,0.92504,0.951,0.16739,0.10496,0.1301,0.69673,18721,10716,1170.9,2.8742,0,0.027632,0,0.057948,0.0006863,0.00069561,0.0034038,0.005245,7.3079,8.8394,2.0166,0.072128,0.46412,0.43989,0.077378,0.50324,0.40802,0.078265,0.505,0.40591,250.24,3.5191,21396,28761,23370,0.02256,0.020545,0.0074427,0.054812,0.050355,0.0094911,0.10181,0.093796,0.012351,0.15983,0.14794,0.015289,0.22705,0.2119,0.01828,2.9753e-08,2.8306e-08,9.3203e-08,-0.0066145,-0.014068,-0.002751,9.0704e-05,7.8539e-05,0.000135,-0.0089392,-0.016827,-0.016601,0.00082354,0.00073004,0.00072597,-0.010618,-0.016842,-0.026002,2.9753e-08,2.8306e-08,2.3311e-07,-0.0042325,-0.0092855,-0.002751,6.2301e-05,5.4899e-05,0.00022373,-0.0057342,-0.01223,-0.011843,0.00052791,0.00047842,0.0011004,-0.0066285,-0.01205,-0.017416,0,0,0,-0.0048609,-0.011754,0,1.2782e-05,1.066e-05,3.5584e-05,-0.0065356,-0.01404,-0.012868,0.0002336,0.00019975,0.00039391,-0.0078928,-0.015768,-0.019438,0,0,0,-0.0016414,0.0034125,0,1.8272e-05,1.5175e-05,0.00040756,-0.0023752,0.0066177,-0.011481,0.00010602,8.8375e-05,0.0011667,-0.0029362,0.011194,-0.013136,0.28108,91,109,91,600,2,2,2,1
60,-0.00039198,0.03814,0.037849,-0.98086,0.037592,-0.89998,-0.082458,0.40622,1.7379,0.39515,2.8666,0.0028095,2.575,13.505,0.036232,26.387,0.044422,0.98184,0.56952,0.40475,0.30134,0.21518,0.18545,0.15764,0.13879,0.10671,0.080769,0.077797,0.25284,0.15197,3.0593,17.974,16.874,13.449,4.9327,0.26561,56.706,0.6562,0.22861,0.6562,0.39666,0.61019,0.22594,0.20359,0.013343,120,145.11,7658,6.3965e+05,7.7813,68.521,61264,28080,20040,0.91834,0.93299,0.1794,0.13983,0.07702,0.5545,17622,8529.4,1814,4.6488,0,0.061114,0,0.041418,0.00013483,0.00014201,0.00013558,0.0011977,1.8793,0.23416,2.2002,0.080816,0.48213,0.40435,0.089513,0.5063,0.36528,0.087934,0.50602,0.36971,76.621,3.2348,67981,1.9283e+05,1.9181e+05,0.034045,0.025028,0.025421,0.058263,0.042526,0.022833,0.077163,0.056078,0.021186,0.091852,0.0667,0.019887,0.10286,0.074886,0.018743,0.011342,0.012075,0.080415,0.026473,0.019891,0.01489,0.025974,0.030844,0.087496,0.040689,0.036666,0.061865,0.048167,0.061212,0.0961,0.058264,0.058623,0.1201,0.0024052,0.0018037,0.04265,0.0059765,0.00051002,-0.025659,0.0054564,0.0042759,0.044347,0.0089701,0.0014341,-0.033024,0.011701,0.0097387,0.055202,0.016985,0.0074203,-0.036845,0.0082846,0.0097625,0.10576,0.027909,0.021743,0.035825,0.01949,0.025784,0.1228,0.045328,0.042092,0.091423,0.034222,0.049757,0.13061,0.061242,0.064567,0.16619,0.00065262,0.00050905,0.10322,0.0091383,0.017388,-0.015043,0.0026364,0.0022702,0.13309,0.01888,0.030098,-0.015907,0.0064486,0.0059336,0.16061,0.031698,0.044944,-0.013348,0.37591,91,109,91,600,2,2,2,1
60,-0.002586,0.085201,0.082243,-0.95792,0.081983,-0.90409,-0.056195,-0.01441,1.7792,0.07991,2.9996,0.0023804,1.5203,5.516,0.075736,7.2448,0.012197,0.96192,0.84989,0.60093,0.37396,0.26583,0.13996,0.11317,0.1249,0.1138,0.13969,0.084172,0.2843,0.19341,4.0053,13.751,8.1775,1.3098,1.8487,0.0060266,29.292,0.12335,0.071172,0.12335,0.081366,0.17077,0.06569,0.27283,0.052184,124,100.47,6519,3.4988e+05,10.281,111.3,52152,4768,4712,0.92327,0.94979,0.11057,0.069315,0.086756,0.49635,15080,9727.9,1526,3.5123,0,0.027305,0,0.034851,0.00032391,0.0059215,0.00079703,0.0072959,5.6201,7.866,2.7336,0.076079,0.47067,0.4281,0.07738,0.48815,0.41713,0.077085,0.49109,0.41511,103.35,3.4248,13171,23270,18733,0.058258,0.057755,0.036407,0.11105,0.10984,0.036424,0.15629,0.15451,0.035914,0.19033,0.18756,0.034489,0.21382,0.20992,0.032609,0.0026731,0.0025485,0.015862,-0.0012911,-0.00075935,-0.017198,0.0076032,0.0072788,0.021436,0.0020126,0.0038231,-0.025411,0.017434,0.017081,0.029111,0.0091378,0.012328,-0.017579,0.00099862,0.0010251,0.01482,-0.0011561,-0.0063195,0.0057129,0.0028031,0.0028288,0.019067,0.00026266,-0.0064011,0.0034189,0.007422,0.0076235,0.029306,0.0060605,-0.0004054,0.015873,0.0014897,0.001357,0.015917,-0.00092865,-0.0005814,-0.024751,0.0039942,0.0037029,0.021062,0.0012732,0.0015763,-0.030356,0.0079835,0.0075256,0.0255,0.0043288,0.0037725,-0.032326,0.00018483,0.00016639,0.024467,0.00073684,0.020087,-0.012605,0.00092681,0.00085837,0.039159,0.0038385,0.0309,-0.016543,0.0025221,0.002386,0.052574,0.0085134,0.043013,-0.018145,0.3861,91,109,91,600,2,2,2,1
60,-0.0012709,0.049662,0.052087,-0.97356,0.044102,-1.3547,0.39153,0.19555,2.6801,0.0087144,3.0472,6.9169e-05,1.0117,4.7735,0.044797,6.2289,0.010486,0.97749,0.35006,0.23511,0.15648,0.12022,0.19081,0.2153,0.25119,0.09111,0.072755,0.036992,0.14184,0.0050776,0.11278,0.9242,9.5801,6.211,12.59,0.71372,30.137,0.35886,0.13307,0.35886,0.31003,0.37599,0.16481,0.21348,0.014461,105,238.49,8395,8.1291e+05,7.3416,64.292,67160,19568,18272,0.91101,0.92793,0.31297,0.24424,0.167,0.70922,32132,13659,1503.1,3.8396,0,0.037881,0,0.037344,0.0003847,0.0013595,0.00021589,0.0025772,5.3017,9.7748,4.6173,0.071914,0.48142,0.42874,0.067072,0.50443,0.41937,0.065841,0.49421,0.43325,193.39,3.4299,34299,1.2469e+05,1.2234e+05,0.071651,0.080982,0.08005,0.15045,0.16941,0.088223,0.22711,0.25615,0.093302,0.29841,0.33525,0.09667,0.36397,0.40242,0.099234,0.0011609,0.00077028,0.012315,-0.0077241,-0.0058335,-0.026859,0.0026295,0.0018822,0.013253,-0.010105,-0.0064171,-0.032118,0.0050582,0.0040534,0.0151,-0.011595,-0.0058502,-0.030721,0.0007482,0.00050692,0.019851,-0.0031435,-0.0038046,-0.020512,0.0016983,0.0012789,0.020653,-0.0040934,-0.004495,-0.022637,0.003535,0.0030613,0.024954,-0.0033988,-0.0022166,-0.017692,0.00035234,0.000228,0.0067304,-0.0072069,-0.0075034,-0.015467,0.00076421,0.00050522,0.0072044,-0.0095513,-0.010369,-0.02013,0.0012089,0.00080724,0.0069032,-0.012117,-0.01353,-0.023616,6.0322e-05,3.5363e-05,0.014276,-0.0017351,0.012254,-0.0084842,0.00016696,9.8078e-05,0.012612,-0.0028529,0.017814,-0.011912,0.00031431,0.00018485,0.011713,-0.0040075,0.021452,-0.015848,0.41461,91,109,91,600,2,2,2,1
60,-0.0019847,0.04758,0.05168,-0.97377,0.038705,-1.4617,0.50107,0.41599,2.4406,0.15443,3.0095,0.00060057,1.1519,5.184,0.049219,6.8385,0.011513,0.97532,0.33186,0.20592,0.12721,0.096687,0.2671,0.19063,0.22956,0.098409,0.072665,0.030991,0.11065,0.16212,0.18462,1.0173,5.8307,5.3357,16.297,1.3403,30.167,0.16551,0.14335,0.16551,0.51981,0.73483,0.25645,0.22356,0.024447,86,195.95,6827,6.7931e+05,6.5421,49.968,54616,23840,13704,0.91496,0.93483,0.27579,0.21873,0.13491,0.76061,24987,10766,1652.3,4.0873,0,0.040047,0,0.028467,0.0014701,0.0021261,0.0015675,0.0031873,0.09043,1.5941,1.1408,0.075196,0.48227,0.42039,0.073072,0.50294,0.41269,0.076996,0.50433,0.41086,147.07,3.3632,85362,2.5905e+05,2.58e+05,0.086388,0.11182,0.068823,0.19231,0.25387,0.080412,0.29609,0.38344,0.08674,0.38274,0.47516,0.088416,0.45212,0.53868,0.087902,0.00012703,8.8991e-05,0.00096096,-0.0099294,-0.0094626,-0.010575,0.0010076,0.00070096,0.0036215,-0.012004,-0.0096487,-0.021642,0.0034925,0.0024132,0.0074346,-0.012285,-0.0072791,-0.034646,7.7715e-05,5.6709e-05,0.0014703,-0.0062101,-0.0072294,-0.0084115,0.00074642,0.00052433,0.0064728,-0.0066596,-0.0081967,-0.018732,0.0027778,0.0019172,0.013983,-0.0047493,-0.005707,-0.031334,2.5824e-06,1.5803e-06,3.5175e-05,-0.0075954,-0.0083654,-0.0051962,3.6066e-05,2.2111e-05,0.00024245,-0.010161,-0.0099971,-0.0063434,0.0001359,8.2527e-05,0.00055341,-0.012571,-0.011278,-0.0088038,4.6737e-05,3.0702e-05,0.0078873,-0.0017081,0.0076157,-0.0062085,0.00022511,0.00015451,0.012125,-0.0018815,0.012305,-0.0094748,0.00057877,0.00041348,0.015381,-0.0018099,0.017398,-0.012285,0.36907,91,109,91,600,2,2,2,1
60,-0.00012414,0.023431,0.023253,-0.98829,0.023132,-0.91726,-0.071869,-0.017206,1.5026,-0.0025284,2.8499,0.0043171,0.90898,6.1055,0.022095,8.573,0.014433,0.98893,0.52797,0.3608,0.27392,0.20877,0.11158,0.15419,0.19696,0.12501,0.077923,0.065788,0.26855,4.7942,8.3496,16.759,25.937,32.665,17.321,0.96156,106.79,0.2961,0.19681,0.2961,0.3997,0.69656,0.17265,0.14754,0.041204,151,117.03,6192,4.0933e+05,7.8696,68.041,49536,35720,15072,0.91802,0.9357,0.13315,0.098044,0.063903,0.43439,16462,8210.3,2056.5,4.9826,0,0.037642,0,0.028677,8.4484e-05,0.0097289,0.00033356,0.011229,5.2531,8.1505,3.4912,0.087635,0.47686,0.40163,0.10628,0.50229,0.34677,0.10823,0.49256,0.3534,80.992,3.213,48410,1.2109e+05,1.198e+05,0.054636,0.046612,0.044208,0.098949,0.084527,0.042022,0.13662,0.11703,0.040649,0.1724,0.14637,0.040448,0.19865,0.16789,0.039226,0.0093763,0.010484,0.072036,0.020998,0.016451,0.029025,0.018455,0.019808,0.067366,0.025982,0.020604,0.024222,0.03067,0.031919,0.066308,0.032081,0.027301,0.017037,0.0053319,0.0066151,0.10245,0.021929,0.016992,0.043903,0.0096469,0.011278,0.084963,0.023635,0.016639,0.039465,0.014919,0.016511,0.07627,0.025805,0.019215,0.030453,0.0040155,0.0038478,0.055551,0.010145,0.0050314,-0.0069098,0.0089197,0.0086731,0.0609,0.016005,0.0086986,-0.0064278,0.015639,0.01551,0.064676,0.022118,0.01313,-0.0024552,2.8977e-05,2.102e-05,0.0049665,-0.0020514,0.011244,-0.0077691,0.00029061,0.000207,0.015898,-0.0013106,0.018386,-0.015299,0.0011497,0.0008393,0.03103,0.0015655,0.027019,-0.024753,0.46036,91,109,91,600,2,2,2,1
60,-0.0082721,0.38944,0.38645,-0.78288,0.3734,-0.63903,-0.18375,-0.6443,3.0941,-0.10493,2.983,3.3021e-05,3.2599,5.0256,0.41938,7.7493,0.013046,0.78849,1.3541,0.892,0.61464,0.45046,0.078625,0.12259,0.13055,0.12053,0.10548,0.08144,0.3608,0.060335,0.15426,1.4632,0.55844,0.13805,0.036896,0.35126,2.7625,0.67569,0.35339,0.67569,0.4065,0.52234,0.14076,0.67345,0.1393,95,286.58,15833,2.7151e+06,8.9689,84.721,1.2666e+05,15952,15704,0.91136,0.91873,0.12881,0.1116,0.075998,0.16256,24779,10430,3093.6,7.4693,0,0.08166,0,0.034555,0.0029573,0.0095487,0.0031444,0.011046,4.0103,6.9949,3.3704,0.081172,0.48507,0.38432,0.099393,0.48903,0.33111,0.08486,0.5006,0.33922,43.933,3.0746,1.0655e+05,7.7366e+05,7.7314e+05,0.05052,0.039123,0.055845,0.089505,0.072109,0.05193,0.11794,0.096899,0.047941,0.13923,0.11466,0.044626,0.15632,0.12737,0.042171,0.0016832,0.0011077,0.017667,-0.005626,-0.005115,-0.019468,0.0039269,0.0024657,0.019583,-0.0067251,-0.0053415,-0.030526,0.008009,0.0049958,0.023656,-0.005862,-0.0039883,-0.043817,0.0014468,0.00099394,0.037982,0.0012747,-0.002162,-0.016043,0.0029185,0.0019577,0.035116,0.00081383,-0.0032031,-0.022633,0.0055967,0.0037361,0.03909,0.0027194,-0.0015537,-0.032175,0.00023634,0.00011372,0.0044668,-0.0077724,-0.0058852,-0.013928,0.00101,0.00050864,0.009421,-0.0086451,-0.0064393,-0.02255,0.0024293,0.0012677,0.013726,-0.0088341,-0.0070375,-0.03093,0,0,0,-0.0030401,0.0037851,0,0,0,0,-0.0045908,0.0068868,0,1.2796e-05,6.0275e-06,0.00047183,-0.0060874,0.0097339,-0.0069758,0.46576,91,109,91,600,2,2,2,1
60,-0.0022746,0.041598,0.045281,-0.97706,0.032269,-1.5008,0.53608,-0.00068648,2.1314,-0.042129,3.0847,0.00095981,0.69956,3.3893,0.04246,4.3114,0.0072583,0.9787,0.34247,0.18704,0.11898,0.089514,0.20662,0.20401,0.24607,0.13126,0.068958,0.032521,0.11057,0.012025,0.25935,1.2827,3.9368,8.227,19.357,2.1426,35.218,0.39222,0.22812,0.39222,0.43958,0.4671,0.17687,0.20745,0.019969,84,274.82,11212,1.7136e+06,7.2821,59.182,89696,32560,17088,0.91284,0.92738,0.29729,0.24037,0.13793,0.68929,34490,12886,1472.6,3.6704,0,0.047721,0,0.025638,0.00011302,0.0040636,0.00020344,0.003331,3.4036,6.9153,3.2029,0.070991,0.48014,0.42135,0.068709,0.48578,0.41229,0.062522,0.49009,0.41766,207.32,3.3708,79022,3.1378e+05,3.1282e+05,0.081931,0.097927,0.084214,0.15939,0.19355,0.085988,0.22919,0.27618,0.086624,0.29043,0.34344,0.086559,0.34366,0.39918,0.086203,0.00034635,0.00020753,0.0033803,-0.010485,-0.0099378,-0.015741,0.00098781,0.00060893,0.0045805,-0.013731,-0.011956,-0.022826,0.0026762,0.0017401,0.0073501,-0.015512,-0.011963,-0.03523,0.00020358,0.00012026,0.0049694,-0.0063148,-0.0083893,-0.012161,0.00058417,0.00035992,0.0065358,-0.0082165,-0.010711,-0.018029,0.0019132,0.0012693,0.012425,-0.0078766,-0.009775,-0.030127,3.5217e-06,1.9587e-06,6.189e-05,-0.0086531,-0.0085429,-0.0043675,3.6051e-05,2.0049e-05,0.00031268,-0.01158,-0.011477,-0.0061766,0.0001665,9.7306e-05,0.00087471,-0.014251,-0.014219,-0.010859,0.00013925,8.5304e-05,0.030319,-5.651e-06,0.0097408,-0.0097289,0.00036758,0.00022896,0.025545,-0.00070345,0.014412,-0.012966,0.00059646,0.00037349,0.020451,-0.0019441,0.018178,-0.015392,0.39285,91,109,91,600,2,2,2,1
60,-0.0036188,0.049662,0.057168,-0.97095,0.033569,-1.5948,0.64249,0.34449,2.5827,0.18131,3.0283,8.1137e-05,0.70881,2.9948,0.055839,3.7831,0.0063689,0.97201,0.27714,0.15852,0.10607,0.080615,0.22131,0.25908,0.25105,0.099219,0.050658,0.026354,0.092326,0.097979,4.0088e-05,0.56962,5.1666,11.535,21.374,2.1668,40.91,0.50448,0.24189,0.50448,0.38158,0.61671,0.19817,0.2385,0.026659,87,266.26,13204,2.0496e+06,8.5896,77.671,1.0563e+05,17800,8144,0.91127,0.92327,0.30375,0.24785,0.11752,0.6904,44031,12665,1436.1,3.4856,0,0.055105,0,0.037599,0.00029015,0.00099549,0.00010273,0.0017194,2.5687,1.6093,1.2853,0.067622,0.49199,0.41845,0.058118,0.51511,0.40908,0.054344,0.52467,0.40739,192.5,3.3476,47551,1.9071e+05,1.8989e+05,0.064178,0.067392,0.062961,0.12182,0.12711,0.062725,0.17321,0.17718,0.062484,0.22053,0.22102,0.062732,0.26404,0.26253,0.063214,0.0011018,0.00072404,0.010264,-0.0074413,-0.0061641,-0.0232,0.0027665,0.0018442,0.012244,-0.0091195,-0.0065106,-0.034062,0.0060174,0.0040666,0.015774,-0.0091096,-0.0050299,-0.048005,0.00089852,0.00060906,0.020934,-0.002049,-0.0035606,-0.019868,0.0022535,0.0015455,0.024064,-0.0017378,-0.0043034,-0.028734,0.0046754,0.0032517,0.028981,-6.1206e-06,-0.0026418,-0.039359,0.00019878,0.00011248,0.0033342,-0.007491,-0.0072185,-0.011857,0.00046294,0.00027143,0.0038323,-0.0099129,-0.0088279,-0.017526,0.0011889,0.00073156,0.0059613,-0.011378,-0.0098145,-0.025994,4.5458e-06,2.5002e-06,0.00094466,-0.0027651,0.0083864,-0.0070128,4.9976e-05,2.7248e-05,0.0033149,-0.0038228,0.012504,-0.0083742,0.00015316,8.3381e-05,0.005012,-0.0048038,0.016412,-0.011302,0.38676,91,109,91,600,2,2,2,1
60,-0.0030024,0.11469,0.11298,-0.94172,0.10766,-0.73736,-0.217,0.3314,2.0279,0.21641,3.0133,0.0012785,1.8175,5.4324,0.11157,7.2916,0.012275,0.94399,0.93644,0.66504,0.4377,0.32643,0.11374,0.09871,0.14956,0.11105,0.12529,0.076977,0.32467,0.37163,4.4134,5.9106,6.0512,1.304,1.537,0.028226,19.616,0.12743,0.053454,0.12743,0.11164,0.16659,0.073389,0.32931,0.062929,102,134.25,10567,1.0922e+06,9.8338,98.443,84536,5464,3192,0.92258,0.94729,0.21765,0.14222,0.17027,0.74739,16854,10046,1348.4,3.2287,0,0.035743,0,0.049748,0.00056909,0.0024081,0.0011269,0.0048455,7.2472,8.3358,1.4789,0.07893,0.45856,0.43636,0.089622,0.44258,0.44264,0.092602,0.44268,0.44108,140.04,3.4909,23249,40452,34333,0.080294,0.083234,0.048462,0.15889,0.1624,0.050334,0.23057,0.23331,0.051173,0.28909,0.29097,0.050593,0.33675,0.3376,0.049601,0.00095692,0.00079774,0.005484,-0.0062209,-0.0087148,-0.024328,0.001599,0.0013204,0.0043538,-0.0093058,-0.011068,-0.031298,0.002245,0.0018421,0.0036205,-0.012417,-0.011433,-0.037581,0.00016634,0.00013561,0.0023842,-0.0049799,-0.0086403,-0.014125,0.00047811,0.00038836,0.003141,-0.0065671,-0.011588,-0.019334,0.00081059,0.00065464,0.0030912,-0.008389,-0.01126,-0.024716,0.00079058,0.00066213,0.0081583,-0.0035823,-0.0065508,-0.020812,0.0011208,0.00093209,0.0057084,-0.0060574,-0.0088687,-0.02485,0.0014343,0.0011874,0.0044248,-0.0083997,-0.011426,-0.028465,0,0,0,-0.0022293,0.0090459,0,0,0,0,-0.0033662,0.012352,0,5.9677e-08,4.5732e-08,1.2015e-06,-0.0045291,0.017031,-0.0077058,0.39121,91,109,91,600,2,2,2,1
